NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_70	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	2655	0.08741246163845062	0.28298092	Yes	
row_71	LDAF1	lipid droplet assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30136]	2675	0.08710082620382309	0.2858128	Yes	
row_72	UPP1	uridine phosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:12576]	2718	0.08580950647592545	0.28720438	Yes	
row_73	IL6ST	interleukin 6 cytokine family signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	2727	0.08559828996658325	0.2906284	Yes	
row_74	ARNT2	aryl hydrocarbon receptor nuclear translocator 2 [Source:HGNC Symbol;Acc:HGNC:16876]	2916	0.08104334771633148	0.28303382	Yes	
row_75	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	2934	0.08070822805166245	0.2856942	Yes	
row_76	SGPL1	sphingosine-1-phosphate lyase 1 [Source:HGNC Symbol;Acc:HGNC:10817]	2950	0.08032061159610748	0.28845707	Yes	
row_77	WNT5A	Wnt family member 5A [Source:HGNC Symbol;Acc:HGNC:12784]	3052	0.07821685820817947	0.2859588	Yes	
row_78	CCDC71L	coiled-coil domain containing 71 like [Source:HGNC Symbol;Acc:HGNC:26685]	3083	0.07743611186742783	0.28768915	Yes	
row_79	RNASEL	ribonuclease L [Source:HGNC Symbol;Acc:HGNC:10050]	3091	0.07714424282312393	0.2907876	Yes	
row_80	ST3GAL1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]	3106	0.07694265246391296	0.29345644	Yes	
row_81	LY6K	lymphocyte antigen 6 family member K [Source:HGNC Symbol;Acc:HGNC:24225]	3111	0.07684299349784851	0.2967213	Yes	
row_82	KMO	kynurenine 3-monooxygenase [Source:HGNC Symbol;Acc:HGNC:6381]	3113	0.07682579755783081	0.3001656	Yes	
row_83	C15orf48	chromosome 15 open reading frame 48 [Source:HGNC Symbol;Acc:HGNC:29898]	3114	0.07680387794971466	0.30366892	Yes	
row_84	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	3128	0.07647260278463364	0.30637637	Yes	
row_85	SETBP1	SET binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15573]	3140	0.07624709606170654	0.30919364	Yes	
row_86	AQP9	aquaporin 9 [Source:HGNC Symbol;Acc:HGNC:643]	3154	0.07582799345254898	0.31187168	Yes	
row_87	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	3176	0.07536335289478302	0.31404805	Yes	
row_88	CPEB4	cytoplasmic polyadenylation element binding protein 4 [Source:HGNC Symbol;Acc:HGNC:21747]	3212	0.07450287789106369	0.3153443	Yes	
row_89	NUAK1	NUAK family kinase 1 [Source:HGNC Symbol;Acc:HGNC:14311]	3298	0.07259972393512726	0.31355077	Yes	
row_90	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	3316	0.07219423353672028	0.31582284	Yes	
row_91	FCHO2	FCH and mu domain containing endocytic adaptor 2 [Source:HGNC Symbol;Acc:HGNC:25180]	3358	0.0713740661740303	0.31661603	Yes	
row_92	ARL4C	ADP ribosylation factor like GTPase 4C [Source:HGNC Symbol;Acc:HGNC:698]	3457	0.06873749196529388	0.31386554	Yes	
row_93	SAR1B	secretion associated Ras related GTPase 1B [Source:HGNC Symbol;Acc:HGNC:10535]	3542	0.06663829833269119	0.31186014	Yes	
row_94	TRIM23	tripartite motif containing 23 [Source:HGNC Symbol;Acc:HGNC:660]	3570	0.06605616211891174	0.31325158	Yes	
row_95	FCRLB	Fc receptor like B [Source:HGNC Symbol;Acc:HGNC:26431]	3575	0.06595592200756073	0.31601986	Yes	
row_96	ADAM28	ADAM metallopeptidase domain 28 [Source:HGNC Symbol;Acc:HGNC:206]	3634	0.06452151387929916	0.3154795	Yes	
row_97	DPY19L4	dpy-19 like 4 [Source:HGNC Symbol;Acc:HGNC:27829]	3658	0.06399521231651306	0.31701717	Yes	
row_98	CC2D1B	coiled-coil and C2 domain containing 1B [Source:HGNC Symbol;Acc:HGNC:29386]	3726	0.06252680718898773	0.31584525	Yes	
row_99	DOLK	dolichol kinase [Source:HGNC Symbol;Acc:HGNC:23406]	3764	0.06148068234324455	0.3164274	Yes	
row_100	MANBAL	mannosidase beta like [Source:HGNC Symbol;Acc:HGNC:15799]	3776	0.061274316161870956	0.31856173	Yes	
row_101	STK17B	serine/threonine kinase 17b [Source:HGNC Symbol;Acc:HGNC:11396]	3785	0.06100642308592796	0.320864	Yes	
row_102	GALNT4	polypeptide N-acetylgalactosaminyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:4126]	3798	0.060660846531391144	0.32291025	Yes	
row_103	GPRIN3	GPRIN family member 3 [Source:HGNC Symbol;Acc:HGNC:27733]	4035	0.05594267323613167	0.31128785	Yes	
row_104	FABP4	fatty acid binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3559]	4043	0.05568714067339897	0.31340754	Yes	
row_105	ARL5B	ADP ribosylation factor like GTPase 5B [Source:HGNC Symbol;Acc:HGNC:23052]	4117	0.05415886640548706	0.31149358	Yes	
