NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_201	CLEC2B	C-type lectin domain family 2 member B [Source:HGNC Symbol;Acc:HGNC:2053]	10055	-0.047853920608758926	0.07377621	No	
row_202	ADM	adrenomedullin [Source:HGNC Symbol;Acc:HGNC:259]	10089	-0.04845954850316048	0.07403995	No	
row_203	VWA5A	von Willebrand factor A domain containing 5A [Source:HGNC Symbol;Acc:HGNC:6658]	10134	-0.049071744084358215	0.073671676	No	
row_204	CFL2	cofilin 2 [Source:HGNC Symbol;Acc:HGNC:1875]	10209	-0.05024877190589905	0.07155687	No	
row_205	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	10288	-0.051718562841415405	0.06927003	No	
row_206	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	10298	-0.05188056454062462	0.071133085	No	
row_207	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	10355	-0.05310387909412384	0.07023118	No	
row_208	NKIRAS1	NFKB inhibitor interacting Ras like 1 [Source:HGNC Symbol;Acc:HGNC:17899]	10359	-0.05315783619880676	0.07251362	No	
row_209	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	10413	-0.05401935055851936	0.07183422	No	
row_210	PLCXD2	phosphatidylinositol specific phospholipase C X domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26462]	10440	-0.054455798119306564	0.07279599	No	
row_211	ZFP36	ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]	10480	-0.05519869923591614	0.07301171	No	
row_212	THAP1	THAP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20856]	10623	-0.057732488960027695	0.06716123	No	
row_213	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	10632	-0.057951316237449646	0.06936555	No	
row_214	RNF19A	ring finger protein 19A, RBR E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:13432]	10654	-0.0584845095872879	0.070814125	No	
row_215	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	10662	-0.058603838086128235	0.0731087	No	
row_216	NFXL1	nuclear transcription factor, X-box binding like 1 [Source:HGNC Symbol;Acc:HGNC:18726]	10670	-0.05867953598499298	0.0754068	No	
row_217	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	10707	-0.05934790521860123	0.07599484	No	
row_218	WBP2	WW domain binding protein 2 [Source:HGNC Symbol;Acc:HGNC:12738]	10716	-0.05948623642325401	0.07827027	No	
row_219	ASB2	ankyrin repeat and SOCS box containing 2 [Source:HGNC Symbol;Acc:HGNC:16012]	10954	-0.06326089799404144	0.06697258	No	
row_220	CREB5	cAMP responsive element binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16844]	11093	-0.0653378963470459	0.061714564	No	
row_221	GPR135	G protein-coupled receptor 135 [Source:HGNC Symbol;Acc:HGNC:19991]	11186	-0.06638023257255554	0.05926643	No	
row_222	NECAP1	NECAP endocytosis associated 1 [Source:HGNC Symbol;Acc:HGNC:24539]	11195	-0.0665678083896637	0.06186991	No	
row_223	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	11240	-0.06698909401893616	0.062331654	No	
row_224	UNK	unk zinc finger [Source:HGNC Symbol;Acc:HGNC:29369]	11381	-0.0692221149802208	0.0571335	No	
row_225	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	11416	-0.07003185153007507	0.05833655	No	
