NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_142	AGPAT3	1-acylglycerol-3-phosphate O-acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:326]	15193	-0.1473475992679596	-0.22709985	Yes	
row_143	DPYSL5	dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]	15275	-0.14977343380451202	-0.22170763	Yes	
row_144	SLC25A15	solute carrier family 25 member 15 [Source:HGNC Symbol;Acc:HGNC:10985]	15302	-0.15078438818454742	-0.21296555	Yes	
row_145	FARSB	phenylalanyl-tRNA synthetase subunit beta [Source:HGNC Symbol;Acc:HGNC:17800]	15369	-0.15236671268939972	-0.20650153	Yes	
row_146	ECE2	endothelin converting enzyme 2 [Source:HGNC Symbol;Acc:HGNC:13275]	15385	-0.1528594195842743	-0.19696164	Yes	
row_147	PUS1	pseudouridine synthase 1 [Source:HGNC Symbol;Acc:HGNC:15508]	15388	-0.1529785841703415	-0.18663815	Yes	
row_148	WDR4	WD repeat domain 4 [Source:HGNC Symbol;Acc:HGNC:12756]	15428	-0.1541314274072647	-0.17844306	Yes	
row_149	TWNK	twinkle mtDNA helicase [Source:HGNC Symbol;Acc:HGNC:1160]	15533	-0.15762177109718323	-0.17388707	Yes	
row_150	IPO4	importin 4 [Source:HGNC Symbol;Acc:HGNC:19426]	15621	-0.16092528402805328	-0.1680915	Yes	
row_151	SHISA9	shisa family member 9 [Source:HGNC Symbol;Acc:HGNC:37231]	15642	-0.1616910845041275	-0.158247	Yes	
row_152	PRMT3	protein arginine methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30163]	15674	-0.16262823343276978	-0.14899468	Yes	
row_153	UBE3D	ubiquitin protein ligase E3D [Source:HGNC Symbol;Acc:HGNC:21381]	15746	-0.16566039621829987	-0.14192145	Yes	
row_154	CAPS	calcyphosine [Source:HGNC Symbol;Acc:HGNC:1487]	15844	-0.16944752633571625	-0.13614064	Yes	
row_155	TOP1MT	DNA topoisomerase I mitochondrial [Source:HGNC Symbol;Acc:HGNC:29787]	15891	-0.17105133831501007	-0.12720811	Yes	
row_156	HSPE1	heat shock protein family E (Hsp10) member 1 [Source:HGNC Symbol;Acc:HGNC:5269]	15971	-0.17475877702236176	-0.11999101	Yes	
row_157	NOC4L	nucleolar complex associated 4 homolog [Source:HGNC Symbol;Acc:HGNC:28461]	16000	-0.17657266557216644	-0.10960785	Yes	
row_158	TMEFF2	transmembrane protein with EGF like and two follistatin like domains 2 [Source:HGNC Symbol;Acc:HGNC:11867]	16056	-0.17906002700328827	-0.100665495	Yes	
row_159	PUS7	pseudouridine synthase 7 [Source:HGNC Symbol;Acc:HGNC:26033]	16064	-0.17957168817520142	-0.08882493	Yes	
row_160	GLS2	glutaminase 2 [Source:HGNC Symbol;Acc:HGNC:29570]	16131	-0.18277844786643982	-0.08028491	Yes	
row_161	CFAP70	cilia and flagella associated protein 70 [Source:HGNC Symbol;Acc:HGNC:30726]	16322	-0.1929941028356552	-0.07844433	Yes	
row_162	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	16368	-0.1964520364999771	-0.06771822	Yes	
row_163	CAMKMT	calmodulin-lysine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:26276]	16392	-0.19761860370635986	-0.055600144	Yes	
row_164	SLC25A22	solute carrier family 25 member 22 [Source:HGNC Symbol;Acc:HGNC:19954]	16411	-0.19873763620853424	-0.04310742	Yes	
row_165	EEF1E1	eukaryotic translation elongation factor 1 epsilon 1 [Source:HGNC Symbol;Acc:HGNC:3212]	16519	-0.2080964744091034	-0.035284825	Yes	
row_166	RPP40	ribonuclease P/MRP subunit p40 [Source:HGNC Symbol;Acc:HGNC:20992]	16573	-0.21333996951580048	-0.023883106	Yes	
row_167	TSFM	Ts translation elongation factor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:12367]	16587	-0.21551702916622162	-0.0099467095	Yes	
row_168	SLC19A1	solute carrier family 19 member 1 [Source:HGNC Symbol;Acc:HGNC:10937]	16623	-0.22028465569019318	0.003002805	Yes	
row_169	QTRT1	queuine tRNA-ribosyltransferase catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:23797]	16676	-0.2260279655456543	0.015330299	Yes	
