NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_146	SLC15A2	solute carrier family 15 member 2 [Source:HGNC Symbol;Acc:HGNC:10921]	9633	-0.03217790648341179	0.09926069	No	
row_147	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	9822	-0.03481518104672432	0.090455	No	
row_148	BCL2L13	BCL2 like 13 [Source:HGNC Symbol;Acc:HGNC:17164]	9928	-0.03618443384766579	0.08670352	No	
row_149	MED4	mediator complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:17903]	9933	-0.03624352812767029	0.08899032	No	
row_150	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	10287	-0.04098520800471306	0.070756815	No	
row_151	UBTF	upstream binding transcription factor [Source:HGNC Symbol;Acc:HGNC:12511]	10585	-0.045284949243068695	0.05616863	No	
row_152	SLC13A4	solute carrier family 13 member 4 [Source:HGNC Symbol;Acc:HGNC:15827]	10789	-0.04807746410369873	0.047391023	No	
row_153	SRSF2	serine and arginine rich splicing factor 2 [Source:HGNC Symbol;Acc:HGNC:10783]	10884	-0.04940969869494438	0.045218382	No	
row_154	LINC01089	long intergenic non-protein coding RNA 1089 [Source:HGNC Symbol;Acc:HGNC:27886]	10919	-0.05002708360552788	0.046673425	No	
row_155	UBE2QL1	ubiquitin conjugating enzyme E2 QL1 [Source:HGNC Symbol;Acc:HGNC:37269]	11030	-0.0516231395304203	0.04369913	No	
row_156	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	11077	-0.05238218978047371	0.04460137	No	
row_157	KLHDC4	kelch domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25272]	11097	-0.052712179720401764	0.047139697	No	
row_158	RETREG3	reticulophagy regulator family member 3 [Source:HGNC Symbol;Acc:HGNC:27258]	11586	-0.05941810831427574	0.022125285	No	
row_159	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	11627	-0.06003979966044426	0.02391964	No	
row_160	FUT8	fucosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:4019]	11628	-0.060046497732400894	0.028104236	No	
row_161	ITPA	inosine triphosphatase [Source:HGNC Symbol;Acc:HGNC:6176]	11642	-0.06023281440138817	0.03152514	No	
row_162	NUDT11	nudix hydrolase 11 [Source:HGNC Symbol;Acc:HGNC:18011]	12174	-0.06900099664926529	0.0046095443	No	
row_163	CLK1	CDC like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2068]	12232	-0.06993787735700607	0.006078037	No	
row_164	PES1	pescadillo ribosomal biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:8848]	12397	-0.07254306226968765	0.0013354433	No	
row_165	RALGAPA1	Ral GTPase activating protein catalytic subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:17770]	12652	-0.07670194655656815	-0.008494307	No	
row_166	USP36	ubiquitin specific peptidase 36 [Source:HGNC Symbol;Acc:HGNC:20062]	13087	-0.08420553058385849	-0.028555112	No	
row_167	ENTREP3	endosomal transmembrane epsin interactor 3 [Source:HGNC Symbol;Acc:HGNC:1233]	13216	-0.08659331500530243	-0.03016776	No	
row_168	OAT	ornithine aminotransferase [Source:HGNC Symbol;Acc:HGNC:8091]	13254	-0.08725244551897049	-0.026297743	No	
row_169	TARBP1	TAR (HIV-1) RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11568]	13535	-0.09259869903326035	-0.03657301	No	
row_170	ZFP36	ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]	13623	-0.09417644888162613	-0.03520768	No	
row_171	TMEM97	transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]	13800	-0.09778033196926117	-0.03890844	No	
row_172	RNF138	ring finger protein 138 [Source:HGNC Symbol;Acc:HGNC:17765]	13801	-0.09779719263315201	-0.03209303	No	
row_173	DDAH1	dimethylarginine dimethylaminohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:2715]	13808	-0.09785886108875275	-0.025631784	No	
row_174	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	13849	-0.09863520413637161	-0.021147743	No	
row_175	DAG1	dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666]	13989	-0.10125946998596191	-0.022395505	No	
row_176	RERE	arginine-glutamic acid dipeptide repeats [Source:HGNC Symbol;Acc:HGNC:9965]	13997	-0.10130921006202698	-0.015753554	No	
row_177	PCYOX1L	prenylcysteine oxidase 1 like [Source:HGNC Symbol;Acc:HGNC:28477]	14007	-0.1016312688589096	-0.009208647	No	
row_178	RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]	14240	-0.10662686079740524	-0.015638579	No	
row_179	BACE1	beta-secretase 1 [Source:HGNC Symbol;Acc:HGNC:933]	14274	-0.10738766938447952	-0.010126376	No	
row_180	RASD2	RASD family member 2 [Source:HGNC Symbol;Acc:HGNC:18229]	14454	-0.11134477704763412	-0.013061071	No	
row_181	PAEP	progestagen associated endometrial protein [Source:HGNC Symbol;Acc:HGNC:8573]	14482	-0.11193692684173584	-0.006873368	No	
row_182	GLO1	glyoxalase I [Source:HGNC Symbol;Acc:HGNC:4323]	14541	-0.11315196752548218	-0.0024530625	No	
row_183	CD160	CD160 molecule [Source:HGNC Symbol;Acc:HGNC:17013]	14687	-0.11684750765562057	-0.002972971	No	
row_184	MYO15B	myosin XVB [Source:HGNC Symbol;Acc:HGNC:14083]	14808	-0.11945636570453644	-0.0018174631	No	
row_185	TMEM98	transmembrane protein 98 [Source:HGNC Symbol;Acc:HGNC:24529]	14908	-0.12197127938270569	7.679368E-4	No	
row_186	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	15025	-0.12528817355632782	0.002568836	No	
row_187	MYO5B	myosin VB [Source:HGNC Symbol;Acc:HGNC:7603]	15417	-0.13606958091259003	-0.011308597	No	
row_188	PFKFB4	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4 [Source:HGNC Symbol;Acc:HGNC:8875]	15448	-0.1369219869375229	-0.0035589375	No	
row_189	KBTBD11	kelch repeat and BTB domain containing 11 [Source:HGNC Symbol;Acc:HGNC:29104]	16203	-0.16591840982437134	-0.037043408	No	
row_190	CAPN12	calpain 12 [Source:HGNC Symbol;Acc:HGNC:13249]	16286	-0.16977493464946747	-0.030110955	No	
row_191	TTYH3	tweety family member 3 [Source:HGNC Symbol;Acc:HGNC:22222]	16450	-0.17931468784809113	-0.027352972	No	
row_192	TUBB4B	tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]	16608	-0.19205912947654724	-0.023348372	No	
row_193	CDCA7L	cell division cycle associated 7 like [Source:HGNC Symbol;Acc:HGNC:30777]	16618	-0.19271200895309448	-0.010456117	No	
row_194	DGCR5	DiGeorge syndrome critical region gene 5 [Source:HGNC Symbol;Acc:HGNC:16757]	16693	-0.20044532418251038	-9.0831233E-4	No	
row_195	SLC35E2A	solute carrier family 35 member E2A (pseudogene) [Source:HGNC Symbol;Acc:HGNC:20863]	16789	-0.21792787313461304	0.008603208	No	
