NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_111	CLIP3	CAP-Gly domain containing linker protein 3 [Source:HGNC Symbol;Acc:HGNC:24314]	11213	-0.0542273111641407	-0.27404663	No	
row_112	TUB	TUB bipartite transcription factor [Source:HGNC Symbol;Acc:HGNC:12406]	11427	-0.056987788528203964	-0.2825817	No	
row_113	AKAP5	A-kinase anchoring protein 5 [Source:HGNC Symbol;Acc:HGNC:375]	11504	-0.058269765228033066	-0.28284356	No	
row_114	CCL7	C-C motif chemokine ligand 7 [Source:HGNC Symbol;Acc:HGNC:10634]	11538	-0.05883451923727989	-0.28049687	No	
row_115	TRAF5	TNF receptor associated factor 5 [Source:HGNC Symbol;Acc:HGNC:12035]	11585	-0.05940312519669533	-0.27888453	No	
row_116	KATNIP	katanin interacting protein [Source:HGNC Symbol;Acc:HGNC:29068]	11797	-0.06305374205112457	-0.2868551	No	
row_117	HSD11B2	hydroxysteroid 11-beta dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:5209]	12080	-0.0674406886100769	-0.2987426	Yes	
row_118	PIN4	peptidylprolyl cis/trans isomerase, NIMA-interacting 4 [Source:HGNC Symbol;Acc:HGNC:8992]	12092	-0.06766508519649506	-0.29443452	Yes	
row_119	MERTK	MER proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7027]	12102	-0.06783441454172134	-0.28999463	Yes	
row_120	TCEA2	transcription elongation factor A2 [Source:HGNC Symbol;Acc:HGNC:11614]	12110	-0.0679335668683052	-0.28542805	Yes	
row_121	AKR1B10	aldo-keto reductase family 1 member B10 [Source:HGNC Symbol;Acc:HGNC:382]	12116	-0.06803969293832779	-0.28073427	Yes	
row_122	TNS2	tensin 2 [Source:HGNC Symbol;Acc:HGNC:19737]	12199	-0.0694006085395813	-0.28053766	Yes	
row_123	RELB	RELB proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9956]	12250	-0.07029986381530762	-0.2783646	Yes	
row_124	RFNG	RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:9974]	12270	-0.07068688422441483	-0.27431244	Yes	
row_125	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	12308	-0.0711963102221489	-0.27129748	Yes	
row_126	CACNB1	calcium voltage-gated channel auxiliary subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:1401]	12338	-0.07163058966398239	-0.2677731	Yes	
row_127	PPFIA4	PTPRF interacting protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:9248]	12386	-0.07236218452453613	-0.2652696	Yes	
row_128	FBP2	fructose-bisphosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3607]	12406	-0.07276152074337006	-0.2610652	Yes	
row_129	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	12521	-0.07486370205879211	-0.26237822	Yes	
row_130	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	12637	-0.07648656517267227	-0.26363182	Yes	
row_131	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	12853	-0.08007917553186417	-0.270592	Yes	
row_132	CALCOCO1	calcium binding and coiled-coil domain 1 [Source:HGNC Symbol;Acc:HGNC:29306]	12928	-0.08144540339708328	-0.269034	Yes	
row_133	NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	12954	-0.08193614333868027	-0.26451463	Yes	
row_134	DYRK1B	dual specificity tyrosine phosphorylation regulated kinase 1B [Source:HGNC Symbol;Acc:HGNC:3092]	12977	-0.08220624923706055	-0.25979635	Yes	
row_135	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	13093	-0.08431509882211685	-0.26047558	Yes	
row_136	EMILIN1	elastin microfibril interfacer 1 [Source:HGNC Symbol;Acc:HGNC:19880]	13119	-0.08488523215055466	-0.2557398	Yes	
row_137	CCS	copper chaperone for superoxide dismutase [Source:HGNC Symbol;Acc:HGNC:1613]	13129	-0.08504436165094376	-0.25003716	Yes	
row_138	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	13140	-0.08520998805761337	-0.24438207	Yes	
row_139	PLTP	phospholipid transfer protein [Source:HGNC Symbol;Acc:HGNC:9093]	13264	-0.08750643581151962	-0.24530473	Yes	
row_140	ZNF205	zinc finger protein 205 [Source:HGNC Symbol;Acc:HGNC:12996]	13316	-0.08839067816734314	-0.24186401	Yes	
row_141	HDAC5	histone deacetylase 5 [Source:HGNC Symbol;Acc:HGNC:14068]	13362	-0.08916942030191422	-0.23800795	Yes	
row_142	TKTL1	transketolase like 1 [Source:HGNC Symbol;Acc:HGNC:11835]	13394	-0.08967430889606476	-0.23327902	Yes	
row_143	IFT140	intraflagellar transport 140 [Source:HGNC Symbol;Acc:HGNC:29077]	13514	-0.0920114740729332	-0.23363234	Yes	
row_144	CFAP410	cilia and flagella associated protein 410 [Source:HGNC Symbol;Acc:HGNC:1260]	13625	-0.09419648349285126	-0.23328802	Yes	
row_145	MYO1A	myosin IA [Source:HGNC Symbol;Acc:HGNC:7595]	13779	-0.0973946824669838	-0.23527619	Yes	
row_146	ABHD3	abhydrolase domain containing 3, phospholipase [Source:HGNC Symbol;Acc:HGNC:18718]	13782	-0.09743267297744751	-0.22824667	Yes	
row_147	HOXB5	homeobox B5 [Source:HGNC Symbol;Acc:HGNC:5116]	13889	-0.09938361495733261	-0.22728296	Yes	
row_148	GRIK2	glutamate ionotropic receptor kainate type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4580]	13958	-0.1006183996796608	-0.22395997	Yes	
row_149	FMO4	flavin containing dimethylaniline monoxygenase 4 [Source:HGNC Symbol;Acc:HGNC:3772]	14111	-0.10344662517309189	-0.2254444	Yes	
row_150	COL11A2	collagen type XI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2187]	14197	-0.10557929426431656	-0.22277236	Yes	
row_151	TMEM8B	transmembrane protein 8B [Source:HGNC Symbol;Acc:HGNC:21427]	14303	-0.10796935856342316	-0.22111897	Yes	
row_152	PLA2G4C	phospholipase A2 group IVC [Source:HGNC Symbol;Acc:HGNC:9037]	14392	-0.10994283109903336	-0.21830587	Yes	
row_153	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	14522	-0.11280553787946701	-0.21773048	Yes	
row_154	DUSP8	dual specificity phosphatase 8 [Source:HGNC Symbol;Acc:HGNC:3074]	14646	-0.11588594317436218	-0.21657085	Yes	
row_155	LMOD1	leiomodin 1 [Source:HGNC Symbol;Acc:HGNC:6647]	14745	-0.11806284636259079	-0.21375896	Yes	
row_156	ALDOB	aldolase, fructose-bisphosphate B [Source:HGNC Symbol;Acc:HGNC:417]	14884	-0.12153464555740356	-0.2130804	Yes	
row_157	KANK3	KN motif and ankyrin repeat domains 3 [Source:HGNC Symbol;Acc:HGNC:24796]	15001	-0.12458449602127075	-0.21086463	Yes	
row_158	RHBDD3	rhomboid domain containing 3 [Source:HGNC Symbol;Acc:HGNC:1308]	15041	-0.12560181319713593	-0.20397721	Yes	
row_159	ITIH4	inter-alpha-trypsin inhibitor heavy chain 4 [Source:HGNC Symbol;Acc:HGNC:6169]	15405	-0.13572077453136444	-0.2156906	Yes	
row_160	MYL9	myosin light chain 9 [Source:HGNC Symbol;Acc:HGNC:15754]	15466	-0.1375872939825058	-0.2091775	Yes	
row_161	HSD17B8	hydroxysteroid 17-beta dehydrogenase 8 [Source:HGNC Symbol;Acc:HGNC:3554]	15467	-0.1376413106918335	-0.19907834	Yes	
row_162	ENO3	enolase 3 [Source:HGNC Symbol;Acc:HGNC:3354]	15513	-0.1391444057226181	-0.19155546	Yes	
row_163	LYRM9	LYR motif containing 9 [Source:HGNC Symbol;Acc:HGNC:27314]	15591	-0.14143992960453033	-0.18577458	Yes	
row_164	KCNMB1	potassium calcium-activated channel subfamily M regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6285]	15592	-0.14145463705062866	-0.17539562	Yes	
row_165	CCDC57	coiled-coil domain containing 57 [Source:HGNC Symbol;Acc:HGNC:27564]	15622	-0.14224427938461304	-0.16669008	Yes	
row_166	DBH	dopamine beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:2689]	15673	-0.14420877397060394	-0.15909411	Yes	
row_167	LCAT	lecithin-cholesterol acyltransferase [Source:HGNC Symbol;Acc:HGNC:6522]	15676	-0.14434854686260223	-0.14862223	Yes	
row_168	ETV2	ETS variant transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3491]	15693	-0.14491644501686096	-0.13894449	Yes	
