NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	CACNA1I	calcium voltage-gated channel subunit alpha1 I [Source:HGNC Symbol;Acc:HGNC:1396]	4865	0.034343473613262177	0.07803706	No	
row_41	MXRA8	matrix remodeling associated 8 [Source:HGNC Symbol;Acc:HGNC:7542]	4989	0.03243688493967056	0.07391787	No	
row_42	RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	5226	0.02883508801460266	0.062722296	No	
row_43	SLC6A14	solute carrier family 6 member 14 [Source:HGNC Symbol;Acc:HGNC:11047]	5252	0.028491226956248283	0.06404339	No	
row_44	C5AR2	complement C5a receptor 2 [Source:HGNC Symbol;Acc:HGNC:4527]	5494	0.024308346211910248	0.052104246	No	
row_45	SLC30A4	solute carrier family 30 member 4 [Source:HGNC Symbol;Acc:HGNC:11015]	5589	0.02273593842983246	0.04875388	No	
row_46	ZNF750	zinc finger protein 750 [Source:HGNC Symbol;Acc:HGNC:25843]	5734	0.02080732211470604	0.04223936	No	
row_47	RASAL1	RAS protein activator like 1 [Source:HGNC Symbol;Acc:HGNC:9873]	5840	0.019499635323882103	0.037915725	No	
row_48	HYAL4	hyaluronidase 4 [Source:HGNC Symbol;Acc:HGNC:5323]	5861	0.01908552274107933	0.038607188	No	
row_49	DPT	dermatopontin [Source:HGNC Symbol;Acc:HGNC:3011]	6116	0.01588994823396206	0.025065063	No	
row_50	MX2	MX dynamin like GTPase 2 [Source:HGNC Symbol;Acc:HGNC:7533]	6238	0.014244664460420609	0.019271791	No	
row_51	ATP6V1B1	ATPase H+ transporting V1 subunit B1 [Source:HGNC Symbol;Acc:HGNC:853]	6691	0.008060847409069538	-0.006819282	No	
row_52	SLC3A1	solute carrier family 3 member 1 [Source:HGNC Symbol;Acc:HGNC:11025]	6766	0.006866374984383583	-0.010544143	No	
row_53	CGREF1	cell growth regulator with EF-hand domain 1 [Source:HGNC Symbol;Acc:HGNC:16962]	6797	0.006496668327599764	-0.011688264	No	
row_54	GBP1	guanylate binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4182]	6821	0.006212746258825064	-0.012444	No	
row_55	CDH16	cadherin 16 [Source:HGNC Symbol;Acc:HGNC:1755]	7025	0.003489895723760128	-0.02417474	No	
row_56	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	7299	-6.27813205937855E-5	-0.040406954	No	
row_57	HTR1D	5-hydroxytryptamine receptor 1D [Source:HGNC Symbol;Acc:HGNC:5289]	7302	-1.1949136387556791E-4	-0.04051414	No	
row_58	KCNMB2	potassium calcium-activated channel subfamily M regulatory beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:6286]	7707	-0.006000924855470657	-0.06395314	No	
row_59	GRM2	glutamate metabotropic receptor 2 [Source:HGNC Symbol;Acc:HGNC:4594]	7769	-0.006987317465245724	-0.066892825	No	
row_60	NKX6-1	NK6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7839]	7774	-0.007043398916721344	-0.066436544	No	
row_61	MTSS2	MTSS I-BAR domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25094]	7890	-0.008679915219545364	-0.072421394	No	
row_62	ACKR3	atypical chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:23692]	8181	-0.012668226845562458	-0.08842238	No	
row_63	TNNI3	troponin I3, cardiac type [Source:HGNC Symbol;Acc:HGNC:11947]	8457	-0.016176089644432068	-0.103185415	No	
row_64	NTF3	neurotrophin 3 [Source:HGNC Symbol;Acc:HGNC:8023]	8477	-0.016400326043367386	-0.10269913	No	
row_65	TREM2	triggering receptor expressed on myeloid cells 2 [Source:HGNC Symbol;Acc:HGNC:17761]	8580	-0.017840035259723663	-0.10700789	No	
row_66	RTP4	receptor transporter protein 4 [Source:HGNC Symbol;Acc:HGNC:23992]	8834	-0.021205369383096695	-0.11996664	No	
row_67	LFNG	LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:6560]	8985	-0.02292480506002903	-0.12662935	No	
row_68	PSORS1C1	psoriasis susceptibility 1 candidate 1 [Source:HGNC Symbol;Acc:HGNC:17202]	9321	-0.02754872851073742	-0.14384036	No	
