NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_96	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	7230	9.611913119442761E-4	0.18057309	No	
row_97	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	7430	-0.0021090456284582615	0.16888483	No	
row_98	TNFRSF4	TNF receptor superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:11918]	7668	-0.005398308392614126	0.15521525	No	
row_99	KCTD12	potassium channel tetramerization domain containing 12 [Source:HGNC Symbol;Acc:HGNC:14678]	7849	-0.008162694983184338	0.14518602	No	
row_100	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	8029	-0.010463368147611618	0.13541621	No	
row_101	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	8124	-0.011883022263646126	0.13084033	No	
row_102	PPP4R4	protein phosphatase 4 regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:23788]	8178	-0.012636059895157814	0.12877572	No	
row_103	SOCS2	suppressor of cytokine signaling 2 [Source:HGNC Symbol;Acc:HGNC:19382]	8223	-0.01340592373162508	0.12731484	No	
row_104	GABRB3	gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]	8246	-0.013632265850901604	0.12718602	No	
row_105	PTCH1	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]	8252	-0.013710579834878445	0.12807813	No	
row_106	CDC25A	cell division cycle 25A [Source:HGNC Symbol;Acc:HGNC:1725]	8272	-0.014009660109877586	0.12816106	No	
row_107	PRR7	proline rich 7, synaptic [Source:HGNC Symbol;Acc:HGNC:28130]	8378	-0.015250547789037228	0.12322136	No	
row_108	ELMO3	engulfment and cell motility 3 [Source:HGNC Symbol;Acc:HGNC:17289]	8436	-0.015994226559996605	0.12120969	No	
row_109	PALS2	protein associated with LIN7 2, MAGUK p55 family member [Source:HGNC Symbol;Acc:HGNC:18167]	8516	-0.016884027048945427	0.11796285	No	
row_110	CALML4	calmodulin like 4 [Source:HGNC Symbol;Acc:HGNC:18445]	8619	-0.018281320109963417	0.113465264	No	
row_111	PYCR3	pyrroline-5-carboxylate reductase 3 [Source:HGNC Symbol;Acc:HGNC:25846]	8644	-0.01860181801021099	0.113648616	No	
row_112	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	8707	-0.019509365782141685	0.11164386	No	
row_113	DNAAF11	dynein axonemal assembly factor 11 [Source:HGNC Symbol;Acc:HGNC:16725]	8756	-0.020172782242298126	0.110531874	No	
row_114	PLPP2	phospholipid phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:9230]	8758	-0.020194942131638527	0.112225614	No	
row_115	F2RL2	coagulation factor II thrombin receptor like 2 [Source:HGNC Symbol;Acc:HGNC:3539]	8762	-0.02025632932782173	0.11380537	No	
row_116	OSM	oncostatin M [Source:HGNC Symbol;Acc:HGNC:8506]	8815	-0.021030986681580544	0.11252928	No	
row_117	IL18RAP	interleukin 18 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:5989]	8857	-0.02156067080795765	0.11195538	No	
row_118	INSR	insulin receptor [Source:HGNC Symbol;Acc:HGNC:6091]	8882	-0.02186512015759945	0.11242206	No	
row_119	INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	8969	-0.02279229648411274	0.10927061	No	
row_120	FZD5	frizzled class receptor 5 [Source:HGNC Symbol;Acc:HGNC:4043]	9044	-0.023915421217679977	0.10693254	No	
row_121	TPBG	trophoblast glycoprotein [Source:HGNC Symbol;Acc:HGNC:12004]	9105	-0.024618586525321007	0.1054907	No	
row_122	RGCC	regulator of cell cycle [Source:HGNC Symbol;Acc:HGNC:20369]	9186	-0.02588244341313839	0.10296548	No	
row_123	TNFRSF9	TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]	9265	-0.0269146878272295	0.1006492	No	
row_124	LMO3	LIM domain only 3 [Source:HGNC Symbol;Acc:HGNC:6643]	9267	-0.02695450186729431	0.10292982	No	
row_125	KIF21B	kinesin family member 21B [Source:HGNC Symbol;Acc:HGNC:29442]	9273	-0.02705942653119564	0.10498093	No	
row_126	RAB11FIP1	RAB11 family interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30265]	9303	-0.02741284854710102	0.10563101	No	
row_127	SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	9428	-0.0293395034968853	0.10078111	No	
row_128	ITGA9	integrin subunit alpha 9 [Source:HGNC Symbol;Acc:HGNC:6145]	9600	-0.03178490325808525	0.09333974	No	
row_129	PRSS50	serine protease 50 [Source:HGNC Symbol;Acc:HGNC:17910]	9612	-0.03189723566174507	0.09545296	No	
row_130	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	10266	-0.04073493182659149	0.06003486	No	
row_131	PUS7	pseudouridine synthase 7 [Source:HGNC Symbol;Acc:HGNC:26033]	10289	-0.04100335016846657	0.062282488	No	
row_132	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	10314	-0.041402433067560196	0.06444546	No	
row_133	ESRP2	epithelial splicing regulatory protein 2 [Source:HGNC Symbol;Acc:HGNC:26152]	10423	-0.04290883243083954	0.061728183	No	
