NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_93	CYP2E1	cytochrome P450 family 2 subfamily E member 1 [Source:HGNC Symbol;Acc:HGNC:2631]	6857	0.00949797686189413	0.22304858	No	
row_94	AHR	aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]	6911	0.00884461123496294	0.22061418	No	
row_95	ATXN1	ataxin 1 [Source:HGNC Symbol;Acc:HGNC:10548]	6965	0.008031784556806087	0.2181129	No	
row_96	SUPT5H	SPT5 homolog, DSIF elongation factor subunit [Source:HGNC Symbol;Acc:HGNC:11469]	7155	0.0052924444898962975	0.2072716	No	
row_97	ID1	inhibitor of DNA binding 1 [Source:HGNC Symbol;Acc:HGNC:5360]	7196	0.004636360332369804	0.20526654	No	
row_98	MARK3	microtubule affinity regulating kinase 3 [Source:HGNC Symbol;Acc:HGNC:6897]	7223	0.004064649343490601	0.20404974	No	
row_99	KIF22	kinesin family member 22 [Source:HGNC Symbol;Acc:HGNC:6391]	7246	0.0037676843348890543	0.20304717	No	
row_100	ST3GAL4	ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10864]	7289	0.0030584041960537434	0.20079291	No	
row_101	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	7327	0.0024156610015779734	0.19878407	No	
row_102	KAT5	lysine acetyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:5275]	7357	0.0018878413829952478	0.19720913	No	
row_103	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	7369	0.001709828502498567	0.19669352	No	
row_104	TTLL12	tubulin tyrosine ligase like 12 [Source:HGNC Symbol;Acc:HGNC:28974]	7471	1.7345098603982478E-4	0.19068155	No	
row_105	ALDH3A2	aldehyde dehydrogenase 3 family member A2 [Source:HGNC Symbol;Acc:HGNC:403]	7536	-7.86496908403933E-4	0.18692765	No	
row_106	MALL	mal, T cell differentiation protein like [Source:HGNC Symbol;Acc:HGNC:6818]	7664	-0.0029129863251000643	0.17958982	No	
row_107	CCL23	C-C motif chemokine ligand 23 [Source:HGNC Symbol;Acc:HGNC:10622]	7704	-0.003463027998805046	0.17754786	No	
row_108	PCGF2	polycomb group ring finger 2 [Source:HGNC Symbol;Acc:HGNC:12929]	7715	-0.003627058817073703	0.1772497	No	
row_109	PPID	peptidylprolyl isomerase D [Source:HGNC Symbol;Acc:HGNC:9257]	7735	-0.0038300335872918367	0.17643125	No	
row_110	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	7840	-0.005502953194081783	0.17067888	No	
row_111	POLD1	DNA polymerase delta 1, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9175]	8028	-0.00865856185555458	0.16023396	No	
row_112	PLCB2	phospholipase C beta 2 [Source:HGNC Symbol;Acc:HGNC:9055]	8190	-0.01127570029348135	0.15155572	No	
row_113	CRIP1	cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]	8256	-0.012695237062871456	0.14872225	No	
row_114	STAM	signal transducing adaptor molecule [Source:HGNC Symbol;Acc:HGNC:11357]	8305	-0.013501874171197414	0.14696947	No	
row_115	ADRA2B	adrenoceptor alpha 2B [Source:HGNC Symbol;Acc:HGNC:282]	8529	-0.01685374043881893	0.13505101	No	
row_116	TPTEP1	TPTE pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:43648]	8591	-0.017873287200927734	0.13288234	No	
row_117	COL18A1	collagen type XVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2195]	8701	-0.019694749265909195	0.1279996	No	
row_118	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	8742	-0.02050083875656128	0.12730016	No	
row_119	HSPH1	heat shock protein family H (Hsp110) member 1 [Source:HGNC Symbol;Acc:HGNC:16969]	8803	-0.021457256749272346	0.1254861	No	
row_120	KIFC1	kinesin family member C1 [Source:HGNC Symbol;Acc:HGNC:6389]	8869	-0.022535203024744987	0.123462446	No	
row_121	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	8915	-0.023551665246486664	0.12271575	No	
row_122	FZD5	frizzled class receptor 5 [Source:HGNC Symbol;Acc:HGNC:4043]	8978	-0.02462676912546158	0.121043205	No	
row_123	COX7A1	cytochrome c oxidase subunit 7A1 [Source:HGNC Symbol;Acc:HGNC:2287]	9107	-0.026856081560254097	0.115616195	No	
row_124	MED24	mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]	9124	-0.027113599702715874	0.11689295	No	
row_125	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	9199	-0.02833954058587551	0.114809975	No	
row_126	PPP5C	protein phosphatase 5 catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9322]	9205	-0.028438637033104897	0.116852105	No	
row_127	BIRC2	baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]	9233	-0.028860650956630707	0.11761631	No	
row_128	BCL9	BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]	9301	-0.029910240322351456	0.11608027	No	
row_129	NPR2	natriuretic peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:7944]	9581	-0.03442328795790672	0.102266476	No	
row_130	GPT	glutamic--pyruvic transaminase [Source:HGNC Symbol;Acc:HGNC:4552]	9783	-0.03749372065067291	0.093359314	No	
row_131	TROAP	trophinin associated protein [Source:HGNC Symbol;Acc:HGNC:12327]	9799	-0.03782999515533447	0.09557768	No	
row_132	PTPN3	protein tyrosine phosphatase non-receptor type 3 [Source:HGNC Symbol;Acc:HGNC:9655]	9832	-0.03843984007835388	0.09683191	No	
