NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_116	ARHGAP12	Rho GTPase activating protein 12 [Source:HGNC Symbol;Acc:HGNC:16348]	9137	-0.027243493124842644	0.10852743	No	
row_117	OVOL2	ovo like zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:15804]	9197	-0.02832099236547947	0.10668057	No	
row_118	RGCC	regulator of cell cycle [Source:HGNC Symbol;Acc:HGNC:20369]	9219	-0.028674986213445663	0.10712305	No	
row_119	SMAD6	SMAD family member 6 [Source:HGNC Symbol;Acc:HGNC:6772]	9244	-0.029168564826250076	0.107415624	No	
row_120	RNASE4	ribonuclease A family member 4 [Source:HGNC Symbol;Acc:HGNC:10047]	9266	-0.02938375622034073	0.10790002	No	
row_121	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	9298	-0.029821868985891342	0.10781338	No	
row_122	SLC7A6	solute carrier family 7 member 6 [Source:HGNC Symbol;Acc:HGNC:11064]	9312	-0.030024293810129166	0.10881322	No	
row_123	FLT4	fms related receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3767]	9324	-0.03012777864933014	0.10993856	No	
row_124	PRG2	proteoglycan 2, pro eosinophil major basic protein [Source:HGNC Symbol;Acc:HGNC:9362]	9394	-0.03133144974708557	0.107672825	No	
row_125	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	9509	-0.03309428319334984	0.10282511	No	
row_126	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	9729	-0.036601267755031586	0.09191692	No	
row_127	CYP24A1	cytochrome P450 family 24 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2602]	9763	-0.03706086426973343	0.09213906	No	
row_128	LYPD1	LY6/PLAUR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28431]	9869	-0.039100147783756256	0.08818383	No	
row_129	KCNN4	potassium calcium-activated channel subfamily N member 4 [Source:HGNC Symbol;Acc:HGNC:6293]	9911	-0.04000857472419739	0.088102765	No	
row_130	PVRIG	PVR related immunoglobulin domain containing [Source:HGNC Symbol;Acc:HGNC:32190]	9913	-0.040029630064964294	0.090410724	No	
row_131	PLEKHA1	pleckstrin homology domain containing A1 [Source:HGNC Symbol;Acc:HGNC:14335]	10131	-0.043371688574552536	0.08002237	No	
row_132	CD1E	CD1e molecule [Source:HGNC Symbol;Acc:HGNC:1638]	10160	-0.04389837384223938	0.08094741	No	
row_133	KLF10	KLF transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11810]	10173	-0.044119417667388916	0.08284062	No	
row_134	IL11	interleukin 11 [Source:HGNC Symbol;Acc:HGNC:5966]	10285	-0.045925334095954895	0.078930914	No	
row_135	CKMT2	creatine kinase, mitochondrial 2 [Source:HGNC Symbol;Acc:HGNC:1996]	10409	-0.047689393162727356	0.07440922	No	
row_136	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	10480	-0.04907745122909546	0.07313342	No	
row_137	MATN1	matrilin 1 [Source:HGNC Symbol;Acc:HGNC:6907]	10524	-0.049785103648900986	0.07351122	No	
row_138	BHMT	betaine--homocysteine S-methyltransferase [Source:HGNC Symbol;Acc:HGNC:1047]	10611	-0.051244307309389114	0.07140848	No	
row_139	MAP3K4	mitogen-activated protein kinase kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6856]	10676	-0.05235005542635918	0.07068441	No	
row_140	SKIL	SKI like proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10897]	10762	-0.05389036983251572	0.06879787	No	
row_141	NTF3	neurotrophin 3 [Source:HGNC Symbol;Acc:HGNC:8023]	10788	-0.05433986335992813	0.070519574	No	
row_142	MYBPC2	myosin binding protein C2 [Source:HGNC Symbol;Acc:HGNC:7550]	10824	-0.05500364676117897	0.0716836	No	
row_143	RCOR1	REST corepressor 1 [Source:HGNC Symbol;Acc:HGNC:17441]	10853	-0.05557714030146599	0.07329941	No	
row_144	FAT4	FAT atypical cadherin 4 [Source:HGNC Symbol;Acc:HGNC:23109]	11064	-0.05914805084466934	0.06426205	No	
row_145	WNT16	Wnt family member 16 [Source:HGNC Symbol;Acc:HGNC:16267]	11278	-0.06321315467357635	0.055286046	No	
row_146	TULP4	TUB like protein 4 [Source:HGNC Symbol;Acc:HGNC:15530]	11425	-0.06598035246133804	0.05047324	No	
row_147	CASP5	caspase 5 [Source:HGNC Symbol;Acc:HGNC:1506]	11551	-0.06878239661455154	0.047079746	No	
row_148	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	11655	-0.0710410475730896	0.045133125	No	
row_149	SSBP3	single stranded DNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:15674]	11706	-0.07192794233560562	0.046402764	No	
row_150	JAM2	junctional adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:14686]	11730	-0.07235613465309143	0.049309473	No	
row_151	DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	11960	-0.07712536305189133	0.040201236	No	
