NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_125	GPATCH4	G-patch domain containing 4 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:25982]	10798	-0.05449365824460983	-0.024600515	No	
row_126	INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	11177	-0.06165618821978569	-0.04226079	No	
row_127	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	11291	-0.0634036511182785	-0.04397975	No	
row_128	CIRBP	cold inducible RNA binding protein [Source:HGNC Symbol;Acc:HGNC:1982]	11314	-0.06379999965429306	-0.040240645	No	
row_129	WSB1	WD repeat and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:19221]	11399	-0.06554263085126877	-0.04006088	No	
row_130	NOL12	nucleolar protein 12 [Source:HGNC Symbol;Acc:HGNC:28585]	11589	-0.06953397393226624	-0.045826674	No	
row_131	ZBTB21	zinc finger and BTB domain containing 21 [Source:HGNC Symbol;Acc:HGNC:13083]	11604	-0.06987448036670685	-0.041129585	No	
row_132	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	11651	-0.07093329727649689	-0.038256954	No	
row_133	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	11655	-0.0710410475730896	-0.032811537	No	
row_134	TGM1	transglutaminase 1 [Source:HGNC Symbol;Acc:HGNC:11777]	11719	-0.07213103771209717	-0.030857855	No	
row_135	BAG5	BAG cochaperone 5 [Source:HGNC Symbol;Acc:HGNC:941]	12072	-0.07922958582639694	-0.045576364	No	
row_136	QSER1	glutamine and serine rich 1 [Source:HGNC Symbol;Acc:HGNC:26154]	12173	-0.08100882172584534	-0.04512628	No	
row_137	TREX1	three prime repair exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:12269]	12189	-0.08125586062669754	-0.039587766	No	
row_138	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	12201	-0.0816531628370285	-0.033779256	No	
row_139	DPYSL5	dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]	12417	-0.08609069138765335	-0.039784737	No	
row_140	PPP2R3A	protein phosphatase 2 regulatory subunit B''alpha [Source:HGNC Symbol;Acc:HGNC:9307]	12521	-0.08805171400308609	-0.038955968	No	
row_141	VAX2	ventral anterior homeobox 2 [Source:HGNC Symbol;Acc:HGNC:12661]	12636	-0.09078381210565567	-0.038566872	No	
row_142	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	12734	-0.09276275336742401	-0.03700733	No	
row_143	FGF18	fibroblast growth factor 18 [Source:HGNC Symbol;Acc:HGNC:3674]	12823	-0.0946260616183281	-0.034763563	No	
row_144	TSPYL4	TSPY like 4 [Source:HGNC Symbol;Acc:HGNC:21559]	13022	-0.09849772602319717	-0.038773004	No	
row_145	REM2	RRAD and GEM like GTPase 2 [Source:HGNC Symbol;Acc:HGNC:20248]	13108	-0.10071203857660294	-0.03586851	No	
row_146	PPCS	phosphopantothenoylcysteine synthetase [Source:HGNC Symbol;Acc:HGNC:25686]	13379	-0.10658621042966843	-0.04353122	No	
row_147	VWA5A	von Willebrand factor A domain containing 5A [Source:HGNC Symbol;Acc:HGNC:6658]	13614	-0.1122024655342102	-0.048602473	No	
row_148	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	13779	-0.11606068909168243	-0.0491939	No	
row_149	ARHGEF10L	Rho guanine nucleotide exchange factor 10 like [Source:HGNC Symbol;Acc:HGNC:25540]	13823	-0.11694955825805664	-0.04249926	No	
row_150	PAFAH2	platelet activating factor acetylhydrolase 2 [Source:HGNC Symbol;Acc:HGNC:8579]	13965	-0.12065516412258148	-0.041355364	No	
row_151	CTRB1	chymotrypsinogen B1 [Source:HGNC Symbol;Acc:HGNC:2521]	13972	-0.12089744955301285	-0.03214172	No	
row_152	PACRGL	parkin coregulated like [Source:HGNC Symbol;Acc:HGNC:28442]	14310	-0.13043168187141418	-0.04191205	No	
row_153	MVK	mevalonate kinase [Source:HGNC Symbol;Acc:HGNC:7530]	14456	-0.13477647304534912	-0.039888706	No	
row_154	RIOK2	RIO kinase 2 [Source:HGNC Symbol;Acc:HGNC:18999]	14798	-0.14527834951877594	-0.048722163	No	
row_155	MDN1	midasin AAA ATPase 1 [Source:HGNC Symbol;Acc:HGNC:18302]	14944	-0.1499767154455185	-0.045495417	No	
row_156	TCF15	transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:11627]	15074	-0.1547374725341797	-0.040937617	No	
row_157	NSUN4	NOP2/Sun RNA methyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:31802]	15332	-0.16441656649112701	-0.04324666	No	
row_158	ACTA1	actin alpha 1, skeletal muscle [Source:HGNC Symbol;Acc:HGNC:129]	15768	-0.1880878061056137	-0.054296475	No	
row_159	DNAJC24	DnaJ heat shock protein family (Hsp40) member C24 [Source:HGNC Symbol;Acc:HGNC:26979]	16243	-0.22285151481628418	-0.06491976	No	
row_160	FBXO33	F-box protein 33 [Source:HGNC Symbol;Acc:HGNC:19833]	16302	-0.22992324829101562	-0.050175507	No	
row_161	LUC7L3	LUC7 like 3 pre-mRNA splicing factor [Source:HGNC Symbol;Acc:HGNC:24309]	16415	-0.24380388855934143	-0.037552547	No	
row_162	DIMT1	DIM1 rRNA methyltransferase and ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:30217]	16474	-0.25233739614486694	-0.021033762	No	
row_163	PPP1R1A	protein phosphatase 1 regulatory inhibitor subunit 1A [Source:HGNC Symbol;Acc:HGNC:9286]	16731	-0.3020748198032379	-0.012384768	No	
row_164	BRWD1	bromodomain and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:12760]	16753	-0.3078353703022003	0.010734243	No	
