NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_74	MIIP	migration and invasion inhibitory protein [Source:HGNC Symbol;Acc:HGNC:25715]	5149	0.03900197893381119	0.3490055	No	
row_75	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	5178	0.03851040080189705	0.34999606	No	
row_76	MAP3K2	mitogen-activated protein kinase kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6854]	5231	0.0376124307513237	0.34949338	No	
row_77	MEF2A	myocyte enhancer factor 2A [Source:HGNC Symbol;Acc:HGNC:6993]	5282	0.036501653492450714	0.34903324	No	
row_78	NCOA6	nuclear receptor coactivator 6 [Source:HGNC Symbol;Acc:HGNC:15936]	5403	0.03400390222668648	0.34422618	No	
row_79	PTH1R	parathyroid hormone 1 receptor [Source:HGNC Symbol;Acc:HGNC:9608]	5413	0.03364745154976845	0.34601384	No	
row_80	WWC1	WW and C2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29435]	5488	0.03216765075922012	0.3438231	No	
row_81	UBE2V2	ubiquitin conjugating enzyme E2 V2 [Source:HGNC Symbol;Acc:HGNC:12495]	5511	0.03184495121240616	0.344711	No	
row_82	UBE3C	ubiquitin protein ligase E3C [Source:HGNC Symbol;Acc:HGNC:16803]	5666	0.029333064332604408	0.33755374	No	
row_83	SLC19A1	solute carrier family 19 member 1 [Source:HGNC Symbol;Acc:HGNC:10937]	5732	0.028178831562399864	0.33562413	No	
row_84	DHODH	dihydroorotate dehydrogenase (quinone) [Source:HGNC Symbol;Acc:HGNC:2867]	5928	0.024375781416893005	0.32567942	No	
row_85	S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	5952	0.023914076387882233	0.32595983	No	
row_86	ADRB2	adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]	6135	0.020819809287786484	0.3165447	No	
row_87	LGALS4	galectin 4 [Source:HGNC Symbol;Acc:HGNC:6565]	6335	0.017392082139849663	0.30587903	No	
row_88	WLS	Wnt ligand secretion mediator [Source:HGNC Symbol;Acc:HGNC:30238]	6375	0.01675192266702652	0.30471054	No	
row_89	RBKS	ribokinase [Source:HGNC Symbol;Acc:HGNC:30325]	6460	0.015401958487927914	0.30076528	No	
row_90	VIPR2	vasoactive intestinal peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:12695]	6490	0.01496851071715355	0.30006993	No	
row_91	ATAD3A	ATPase family AAA domain containing 3A [Source:HGNC Symbol;Acc:HGNC:25567]	6551	0.013723689131438732	0.29743993	No	
row_92	GRIN2C	glutamate ionotropic receptor NMDA type subunit 2C [Source:HGNC Symbol;Acc:HGNC:4587]	6592	0.01300551276654005	0.295953	No	
row_93	KLK6	kallikrein related peptidase 6 [Source:HGNC Symbol;Acc:HGNC:6367]	6643	0.012416282668709755	0.29382902	No	
row_94	LSR	lipolysis stimulated lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:29572]	6704	0.011601375415921211	0.29105243	No	
row_95	ITGA7	integrin subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:6143]	6835	0.00972435250878334	0.2839718	No	
row_96	ENPP1	ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:3356]	6919	0.008778746239840984	0.2796286	No	
row_97	ZIK1	zinc finger protein interacting with K protein 1 [Source:HGNC Symbol;Acc:HGNC:33104]	7006	0.007311055436730385	0.27500513	No	
row_98	PTPRU	protein tyrosine phosphatase receptor type U [Source:HGNC Symbol;Acc:HGNC:9683]	7171	0.004939327947795391	0.2655664	No	
row_99	PIP5K1A	phosphatidylinositol-4-phosphate 5-kinase type 1 alpha [Source:HGNC Symbol;Acc:HGNC:8994]	7210	0.004422852769494057	0.26360586	No	
row_100	FRRS1	ferric chelate reductase 1 [Source:HGNC Symbol;Acc:HGNC:27622]	7240	0.003896194277331233	0.2621456	No	
row_101	EIF4ENIF1	eukaryotic translation initiation factor 4E nuclear import factor 1 [Source:HGNC Symbol;Acc:HGNC:16687]	7354	0.0019660748075693846	0.2555428	No	
row_102	HTR3A	5-hydroxytryptamine receptor 3A [Source:HGNC Symbol;Acc:HGNC:5297]	7787	-0.004727713763713837	0.23010759	No	
row_103	FCGRT	Fc gamma receptor and transporter [Source:HGNC Symbol;Acc:HGNC:3621]	7993	-0.00803733617067337	0.21843787	No	
row_104	VNN1	vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]	8035	-0.008753896690905094	0.2165976	No	
row_105	SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	8109	-0.009975481778383255	0.21293344	No	
row_106	ESRP1	epithelial splicing regulatory protein 1 [Source:HGNC Symbol;Acc:HGNC:25966]	8178	-0.011092498898506165	0.20964462	No	
row_107	NTHL1	nth like DNA glycosylase 1 [Source:HGNC Symbol;Acc:HGNC:8028]	8200	-0.01142097171396017	0.20918126	No	
row_108	FOXD3	forkhead box D3 [Source:HGNC Symbol;Acc:HGNC:3804]	8203	-0.011480414308607578	0.20985506	No	
row_109	REX1BD	required for excision 1-B domain containing [Source:HGNC Symbol;Acc:HGNC:26098]	8585	-0.0177434291690588	0.18836029	No	
row_110	NBEAL2	neurobeachin like 2 [Source:HGNC Symbol;Acc:HGNC:31928]	8586	-0.01774795912206173	0.18958633	No	
row_111	MED12	mediator complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:11957]	8725	-0.020149972289800644	0.18274882	No	
