NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_113	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	11688	-0.05356081947684288	-0.25588933	No	
row_114	SEMA4B	semaphorin 4B [Source:HGNC Symbol;Acc:HGNC:10730]	11744	-0.05423378944396973	-0.25534308	No	
row_115	TMEM45A	transmembrane protein 45A [Source:HGNC Symbol;Acc:HGNC:25480]	11927	-0.057174377143383026	-0.26217124	No	
row_116	MCL1	MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]	11935	-0.05737555772066116	-0.25853747	No	
row_117	NPR1	natriuretic peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:7943]	12097	-0.05980328097939491	-0.26392627	No	
row_118	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	12496	-0.0664537325501442	-0.2829947	No	
row_119	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	12655	-0.06873708218336105	-0.2875735	Yes	
row_120	SERAC1	serine active site containing 1 [Source:HGNC Symbol;Acc:HGNC:21061]	12700	-0.06934607774019241	-0.28530332	Yes	
row_121	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	12735	-0.07002019882202148	-0.28238854	Yes	
row_122	NDRG4	NDRG family member 4 [Source:HGNC Symbol;Acc:HGNC:14466]	12791	-0.07112660259008408	-0.28064936	Yes	
row_123	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	12845	-0.07214941084384918	-0.27871856	Yes	
row_124	FMO3	flavin containing dimethylaniline monoxygenase 3 [Source:HGNC Symbol;Acc:HGNC:3771]	12857	-0.07245425134897232	-0.27425876	Yes	
row_125	LIPE	lipase E, hormone sensitive type [Source:HGNC Symbol;Acc:HGNC:6621]	12870	-0.07277580350637436	-0.26983595	Yes	
row_126	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	12962	-0.0744575560092926	-0.2700108	Yes	
row_127	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	13001	-0.07512115687131882	-0.2669746	Yes	
row_128	TNXB	tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]	13099	-0.07696756720542908	-0.2673304	Yes	
row_129	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	13141	-0.07762717455625534	-0.26429638	Yes	
row_130	CAVIN2	caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]	13230	-0.07930071651935577	-0.2639501	Yes	
row_131	EPS8	EGFR pathway substrate 8, signaling adaptor [Source:HGNC Symbol;Acc:HGNC:3420]	13357	-0.08151032030582428	-0.26571646	Yes	
row_132	EBF1	EBF transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3126]	13436	-0.08303387463092804	-0.26450956	Yes	
row_133	A4GALT	alpha 1,4-galactosyltransferase (P1PK blood group) [Source:HGNC Symbol;Acc:HGNC:18149]	13504	-0.08412748575210571	-0.2625687	Yes	
row_134	CD3E	CD3 epsilon subunit of T-cell receptor complex [Source:HGNC Symbol;Acc:HGNC:1674]	13676	-0.08726819604635239	-0.26661503	Yes	
row_135	SYNPO	synaptopodin [Source:HGNC Symbol;Acc:HGNC:30672]	13770	-0.08923344314098358	-0.26586586	Yes	
row_136	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	13908	-0.09180811792612076	-0.26756173	Yes	
row_137	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	13946	-0.09246495366096497	-0.26324105	Yes	
row_138	PPTC7	protein phosphatase targeting COQ7 [Source:HGNC Symbol;Acc:HGNC:30695]	13947	-0.09248804301023483	-0.2567098	Yes	
row_139	SASH1	SAM and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19182]	14085	-0.09542804211378098	-0.25815004	Yes	
row_140	CYTIP	cytohesin 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:9506]	14122	-0.09612458199262619	-0.25351125	Yes	
row_141	SEC23A	SEC23 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10701]	14181	-0.09721410274505615	-0.25010896	Yes	
row_142	APBB2	amyloid beta precursor protein binding family B member 2 [Source:HGNC Symbol;Acc:HGNC:582]	14359	-0.10050618648529053	-0.25357866	Yes	
row_143	TRAPPC4	trafficking protein particle complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:19943]	14366	-0.10064303129911423	-0.24682973	Yes	
row_144	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	14481	-0.10320863127708435	-0.2463474	Yes	
row_145	IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	14528	-0.1040063202381134	-0.24174903	Yes	
row_146	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	14554	-0.10442740470170975	-0.2358672	Yes	
row_147	SCAMP1	secretory carrier membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10563]	14629	-0.10599025338888168	-0.23280036	Yes	
row_148	LBP	lipopolysaccharide binding protein [Source:HGNC Symbol;Acc:HGNC:6517]	14675	-0.10698144882917404	-0.2279322	Yes	
row_149	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	14760	-0.10892531275749207	-0.22525513	Yes	
row_150	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	14852	-0.11155031621456146	-0.2228106	Yes	
row_151	RUNX1T1	RUNX1 partner transcriptional co-repressor 1 [Source:HGNC Symbol;Acc:HGNC:1535]	14866	-0.11194208264350891	-0.21568167	Yes	
row_152	STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	14871	-0.11205311119556427	-0.2080076	Yes	
row_153	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	14932	-0.11348338425159454	-0.20357582	Yes	
row_154	APC2	APC regulator of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:24036]	14953	-0.11384746432304382	-0.19673026	Yes	
row_155	GFRA1	GDNF family receptor alpha 1 [Source:HGNC Symbol;Acc:HGNC:4243]	15127	-0.11820802092552185	-0.1987111	Yes	
row_156	GHR	growth hormone receptor [Source:HGNC Symbol;Acc:HGNC:4263]	15218	-0.12037581950426102	-0.19558363	Yes	
row_157	TCF4	transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]	15471	-0.12839549779891968	-0.20156147	Yes	
row_158	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	15487	-0.12897591292858124	-0.19334906	Yes	
row_159	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	15512	-0.12994380295276642	-0.18560563	Yes	
row_160	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	15566	-0.13161462545394897	-0.17947556	Yes	
row_161	ADAMTS1	ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]	15587	-0.1324114352464676	-0.17131907	Yes	
row_162	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	15604	-0.1328035593032837	-0.16289607	Yes	
row_163	SNAI1	snail family transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:11128]	15810	-0.14008308947086334	-0.1652426	Yes	
row_164	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	15836	-0.14085888862609863	-0.15678808	Yes	
row_165	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	15867	-0.14246676862239838	-0.14851852	Yes	
row_166	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	15935	-0.14535380899906158	-0.14225404	Yes	
row_167	PTGS1	prostaglandin-endoperoxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:9604]	15940	-0.14563177525997162	-0.13220873	Yes	
row_168	ANXA8	annexin A8 [Source:HGNC Symbol;Acc:HGNC:546]	15946	-0.14574702084064484	-0.12221499	Yes	
row_169	UBE2H	ubiquitin conjugating enzyme E2 H [Source:HGNC Symbol;Acc:HGNC:12484]	15951	-0.1459287703037262	-0.11214871	Yes	
row_170	CREBRF	CREB3 regulatory factor [Source:HGNC Symbol;Acc:HGNC:24050]	15992	-0.14794732630252838	-0.10408915	Yes	
