NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_164	SYN1	synapsin I [Source:HGNC Symbol;Acc:HGNC:11494]	14253	-0.09869112074375153	-0.044418916	No	
row_165	ARHGAP19	Rho GTPase activating protein 19 [Source:HGNC Symbol;Acc:HGNC:23724]	14314	-0.09972283989191055	-0.0419852	No	
row_166	THRAP3	thyroid hormone receptor associated protein 3 [Source:HGNC Symbol;Acc:HGNC:22964]	14433	-0.1019921600818634	-0.042878285	No	
row_167	INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	14491	-0.10339166224002838	-0.040044047	No	
row_168	PDE4D	phosphodiesterase 4D [Source:HGNC Symbol;Acc:HGNC:8783]	14498	-0.10342991352081299	-0.03416182	No	
row_169	RAPGEF1	Rap guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:4568]	14795	-0.1099509447813034	-0.04520474	No	
row_170	RAD54L2	RAD54 like 2 [Source:HGNC Symbol;Acc:HGNC:29123]	14892	-0.11259610205888748	-0.0441442	No	
row_171	VAV2	vav guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:12658]	14969	-0.11426455527544022	-0.041788604	No	
row_172	CLPB	ClpB family mitochondrial disaggregase [Source:HGNC Symbol;Acc:HGNC:30664]	14996	-0.11495140194892883	-0.0364056	No	
row_173	HIVEP3	HIVEP zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:13561]	15171	-0.11908742040395737	-0.039611507	No	
row_174	GLI1	GLI family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:4317]	15339	-0.12430915236473083	-0.042084318	No	
row_175	CHST3	carbohydrate sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:1971]	15482	-0.12884663045406342	-0.042790376	No	
row_176	NUP188	nucleoporin 188 [Source:HGNC Symbol;Acc:HGNC:17859]	15649	-0.13454397022724152	-0.04458594	No	
row_177	CSDC2	cold shock domain containing C2 [Source:HGNC Symbol;Acc:HGNC:30359]	15653	-0.13471409678459167	-0.036636993	No	
row_178	PACS1	phosphofurin acidic cluster sorting protein 1 [Source:HGNC Symbol;Acc:HGNC:30032]	15688	-0.13574783504009247	-0.03047697	No	
row_179	FOSL2	FOS like 2, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3798]	15734	-0.1374453604221344	-0.02487144	No	
row_180	FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]	15972	-0.14687000215053558	-0.030163374	No	
row_181	TGFBR1	transforming growth factor beta receptor 1 [Source:HGNC Symbol;Acc:HGNC:11772]	16049	-0.1503937989473343	-0.025627885	No	
row_182	ACAA2	acetyl-CoA acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:83]	16377	-0.1672034114599228	-0.035067722	No	
row_183	MRAS	muscle RAS oncogene homolog [Source:HGNC Symbol;Acc:HGNC:7227]	16452	-0.17285184562206268	-0.029057767	No	
row_184	PC	pyruvate carboxylase [Source:HGNC Symbol;Acc:HGNC:8636]	16456	-0.17305321991443634	-0.018795589	No	
row_185	SV2A	synaptic vesicle glycoprotein 2A [Source:HGNC Symbol;Acc:HGNC:20566]	16536	-0.1793055534362793	-0.01269484	No	
row_186	GPR176	G protein-coupled receptor 176 [Source:HGNC Symbol;Acc:HGNC:32370]	16648	-0.19191229343414307	-0.007744469	No	
row_187	FER	FER tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3655]	16664	-0.19356977939605713	0.0030389621	No	
row_188	DCLRE1B	DNA cross-link repair 1B [Source:HGNC Symbol;Acc:HGNC:17641]	16808	-0.2148917317390442	0.0074648024	No	
