NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_15	PAFAH1B3	platelet activating factor acetylhydrolase 1b catalytic subunit 3 [Source:HGNC Symbol;Acc:HGNC:8576]	3489	0.08157471567392349	-0.05102652	No	
row_16	MYL5	myosin light chain 5 [Source:HGNC Symbol;Acc:HGNC:7586]	3558	0.0800168439745903	-0.04885806	No	
row_17	NPAS1	neuronal PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:7894]	3580	0.07955855131149292	-0.04392213	No	
row_18	KRT5	keratin 5 [Source:HGNC Symbol;Acc:HGNC:6442]	3612	0.07868238538503647	-0.039650753	No	
row_19	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	3763	0.07558034360408783	-0.042717945	No	
row_20	AMHR2	anti-Mullerian hormone receptor type 2 [Source:HGNC Symbol;Acc:HGNC:465]	3817	0.0745425596833229	-0.040080685	No	
row_21	TCEA2	transcription elongation factor A2 [Source:HGNC Symbol;Acc:HGNC:11614]	3850	0.07389792054891586	-0.03624111	No	
row_22	BET1	Bet1 golgi vesicular membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:14562]	3894	0.07317832112312317	-0.033113554	No	
row_23	KRT17	keratin 17 [Source:HGNC Symbol;Acc:HGNC:6427]	4171	0.06723116338253021	-0.044344943	No	
row_24	FKBP3	FKBP prolyl isomerase 3 [Source:HGNC Symbol;Acc:HGNC:3719]	4555	0.06035549193620682	-0.06249273	No	
row_25	KIF1A	kinesin family member 1A [Source:HGNC Symbol;Acc:HGNC:888]	4620	0.05921298265457153	-0.06170392	No	
row_26	ALK	ALK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:427]	4633	0.05892079696059227	-0.057836507	No	
row_27	EPHA1	EPH receptor A1 [Source:HGNC Symbol;Acc:HGNC:3385]	4694	0.05792377516627312	-0.056909412	No	
row_28	TMSB15A	thymosin beta 15A [Source:HGNC Symbol;Acc:HGNC:30744]	4703	0.057669747620821	-0.052900746	No	
row_29	SPIB	Spi-B transcription factor [Source:HGNC Symbol;Acc:HGNC:11242]	4824	0.05563170462846756	-0.055730395	No	
row_30	SLC25A11	solute carrier family 25 member 11 [Source:HGNC Symbol;Acc:HGNC:10981]	4851	0.05516670271754265	-0.052989963	No	
row_31	PIP4K2B	phosphatidylinositol-5-phosphate 4-kinase type 2 beta [Source:HGNC Symbol;Acc:HGNC:8998]	4960	0.05339071527123451	-0.055278238	No	
row_32	ROS1	ROS proto-oncogene 1, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:10261]	5239	0.048451829701662064	-0.06808964	No	
row_33	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	5283	0.04783761128783226	-0.06693319	No	
row_34	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	5341	0.04678375646471977	-0.06669369	No	
