NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_90	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	9770	-0.00879657082259655	-0.12977335	No	
row_91	CLDN5	claudin 5 [Source:HGNC Symbol;Acc:HGNC:2047]	9846	-0.010224314406514168	-0.13371977	No	
row_92	DDB2	damage specific DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2718]	9934	-0.011813429184257984	-0.13830006	No	
row_93	LRP8	LDL receptor related protein 8 [Source:HGNC Symbol;Acc:HGNC:6700]	9955	-0.012252748012542725	-0.13885577	No	
row_94	SLC22A4	solute carrier family 22 member 4 [Source:HGNC Symbol;Acc:HGNC:10968]	9976	-0.012707951478660107	-0.13938776	No	
row_95	CBLC	Cbl proto-oncogene C [Source:HGNC Symbol;Acc:HGNC:15961]	10110	-0.015150184743106365	-0.14654149	No	
row_96	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	10126	-0.01564064808189869	-0.14662194	No	
row_97	STN1	STN1 subunit of CST complex [Source:HGNC Symbol;Acc:HGNC:26200]	10223	-0.017335757613182068	-0.15145186	No	
row_98	ALDH1A3	aldehyde dehydrogenase 1 family member A3 [Source:HGNC Symbol;Acc:HGNC:409]	10249	-0.01771075278520584	-0.15202165	No	
row_99	S100P	S100 calcium binding protein P [Source:HGNC Symbol;Acc:HGNC:10504]	10291	-0.018331076949834824	-0.15351471	No	
row_100	PLPP2	phospholipid phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:9230]	10296	-0.018383754417300224	-0.15279515	No	
row_101	STK4	serine/threonine kinase 4 [Source:HGNC Symbol;Acc:HGNC:11408]	10341	-0.01929835043847561	-0.15441696	No	
row_102	TMEM160	transmembrane protein 160 [Source:HGNC Symbol;Acc:HGNC:26042]	10351	-0.019448040053248405	-0.15394054	No	
row_103	TP53I3	tumor protein p53 inducible protein 3 [Source:HGNC Symbol;Acc:HGNC:19373]	10461	-0.021404152736067772	-0.1593348	No	
row_104	ANTKMT	adenine nucleotide translocase lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:14152]	10721	-0.025867784395813942	-0.17345528	No	
row_105	SERPINB1	serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]	10723	-0.025873925536870956	-0.17216603	No	
