NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_21	RASL12	RAS like family 12 [Source:HGNC Symbol;Acc:HGNC:30289]	1125	0.18728411197662354	0.23853917	Yes	
row_22	MTARC2	mitochondrial amidoxime reducing component 2 [Source:HGNC Symbol;Acc:HGNC:26064]	1242	0.18095573782920837	0.24231525	Yes	
row_23	KCNC4	potassium voltage-gated channel subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:6236]	1299	0.17861932516098022	0.249529	Yes	
row_24	SERPINA5	serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]	1555	0.1668640524148941	0.24418901	Yes	
row_25	RAB6B	RAB6B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14902]	1599	0.16461242735385895	0.2513501	Yes	
row_26	BCL2L10	BCL2 like 10 [Source:HGNC Symbol;Acc:HGNC:993]	1724	0.16021986305713654	0.25342456	Yes	
row_27	TASL	TLR adaptor interacting with endolysosomal SLC15A4 [Source:HGNC Symbol;Acc:HGNC:25667]	2010	0.15051855146884918	0.2453312	Yes	
row_28	GPRASP3	G protein-coupled receptor associated sorting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29353]	2102	0.1480908989906311	0.24865581	Yes	
row_29	EBF2	EBF transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:19090]	2163	0.14579176902770996	0.25369206	Yes	
row_30	FLG	filaggrin [Source:HGNC Symbol;Acc:HGNC:3748]	2237	0.1433245688676834	0.25780782	Yes	
row_31	CHIT1	chitinase 1 [Source:HGNC Symbol;Acc:HGNC:1936]	2560	0.13421089947223663	0.24654616	Yes	
row_32	CLDN11	claudin 11 [Source:HGNC Symbol;Acc:HGNC:8514]	2578	0.1337115317583084	0.2534314	Yes	
row_33	MYH7B	myosin heavy chain 7B [Source:HGNC Symbol;Acc:HGNC:15906]	2606	0.13269591331481934	0.25966072	Yes	
row_34	ID2B	inhibitor of DNA binding 2B (pseudogene) [Source:HGNC Symbol;Acc:HGNC:30656]	2689	0.13069584965705872	0.26249415	Yes	
row_35	ATP8A1	ATPase phospholipid transporting 8A1 [Source:HGNC Symbol;Acc:HGNC:13531]	2725	0.12982143461704254	0.2680769	Yes	
row_36	CNTN1	contactin 1 [Source:HGNC Symbol;Acc:HGNC:2171]	2735	0.12949402630329132	0.27518976	Yes	
row_37	ETV2	ETS variant transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3491]	2824	0.12665531039237976	0.27742696	Yes	
row_38	TCN1	transcobalamin 1 [Source:HGNC Symbol;Acc:HGNC:11652]	2851	0.12577572464942932	0.28330708	Yes	
row_39	SESN1	sestrin 1 [Source:HGNC Symbol;Acc:HGNC:21595]	2967	0.12282516807317734	0.283709	Yes	
row_40	NPY5R	neuropeptide Y receptor Y5 [Source:HGNC Symbol;Acc:HGNC:7958]	3011	0.12171196192502975	0.28833595	Yes	
row_41	KCNIP2	potassium voltage-gated channel interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:15522]	3012	0.12170849740505219	0.29552528	Yes	
