NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_123	TNFRSF12A	TNF receptor superfamily member 12A [Source:HGNC Symbol;Acc:HGNC:18152]	14744	-0.11546743661165237	-0.25845698	Yes	
row_124	PDZD11	PDZ domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28034]	14751	-0.11560039222240448	-0.2510901	Yes	
row_125	GTF2IRD1	GTF2I repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:4661]	14886	-0.11983536183834076	-0.2510711	Yes	
row_126	PPP1R3F	protein phosphatase 1 regulatory subunit 3F [Source:HGNC Symbol;Acc:HGNC:14944]	15023	-0.12430404871702194	-0.2508727	Yes	
row_127	TMPRSS4	transmembrane serine protease 4 [Source:HGNC Symbol;Acc:HGNC:11878]	15075	-0.1257808357477188	-0.24550828	Yes	
row_128	UBE2C	ubiquitin conjugating enzyme E2 C [Source:HGNC Symbol;Acc:HGNC:15937]	15163	-0.1290566772222519	-0.24207115	Yes	
row_129	SYT8	synaptotagmin 8 [Source:HGNC Symbol;Acc:HGNC:19264]	15189	-0.1301671266555786	-0.23486361	Yes	
row_130	MPZL2	myelin protein zero like 2 [Source:HGNC Symbol;Acc:HGNC:3496]	15198	-0.13049300014972687	-0.22662081	Yes	
row_131	ALDOC	aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]	15204	-0.13062284886837006	-0.21819049	Yes	
row_132	GSDMC	gasdermin C [Source:HGNC Symbol;Acc:HGNC:7151]	15239	-0.13223987817764282	-0.21138099	Yes	
row_133	GDE1	glycerophosphodiester phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:29644]	15253	-0.13274168968200684	-0.20328602	Yes	
row_134	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	15281	-0.13355550169944763	-0.1959713	Yes	
row_135	PTPN14	protein tyrosine phosphatase non-receptor type 14 [Source:HGNC Symbol;Acc:HGNC:9647]	15292	-0.13397057354450226	-0.18761536	Yes	
row_136	AK4	adenylate kinase 4 [Source:HGNC Symbol;Acc:HGNC:363]	15353	-0.13643617928028107	-0.18207547	Yes	
row_137	PFKP	phosphofructokinase, platelet [Source:HGNC Symbol;Acc:HGNC:8878]	15441	-0.139947772026062	-0.17791058	Yes	
row_138	VAT1	vesicle amine transport 1 [Source:HGNC Symbol;Acc:HGNC:16919]	15526	-0.14361494779586792	-0.17332178	Yes	
row_139	SPHK1	sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]	15606	-0.14731937646865845	-0.16818736	Yes	
row_140	POLE3	DNA polymerase epsilon 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:13546]	15644	-0.1489543318748474	-0.16043983	Yes	
row_141	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	15672	-0.15027983486652374	-0.15200756	Yes	
row_142	DNAJB13	DnaJ heat shock protein family (Hsp40) member B13 [Source:HGNC Symbol;Acc:HGNC:30718]	15739	-0.1531076431274414	-0.14571136	Yes	
row_143	ABCA7	ATP binding cassette subfamily A member 7 [Source:HGNC Symbol;Acc:HGNC:37]	15804	-0.1567777693271637	-0.13905069	Yes	
row_144	TMEM40	transmembrane protein 40 [Source:HGNC Symbol;Acc:HGNC:25620]	15873	-0.1603565663099289	-0.13238934	Yes	
row_145	TACSTD2	tumor associated calcium signal transducer 2 [Source:HGNC Symbol;Acc:HGNC:11530]	15918	-0.1629762053489685	-0.12412216	Yes	
row_146	METRNL	meteorin like, glial cell differentiation regulator [Source:HGNC Symbol;Acc:HGNC:27584]	16069	-0.17246904969215393	-0.12153995	Yes	
row_147	PSCA	prostate stem cell antigen [Source:HGNC Symbol;Acc:HGNC:9500]	16121	-0.1755029410123825	-0.11285303	Yes	
row_148	SEPTIN9	septin 9 [Source:HGNC Symbol;Acc:HGNC:7323]	16129	-0.176035538315773	-0.10150741	Yes	
row_149	PYGL	glycogen phosphorylase L [Source:HGNC Symbol;Acc:HGNC:9725]	16161	-0.17767362296581268	-0.091483116	Yes	
row_150	DUSP10	dual specificity phosphatase 10 [Source:HGNC Symbol;Acc:HGNC:3065]	16241	-0.18242406845092773	-0.084002964	Yes	
row_151	S100A14	S100 calcium binding protein A14 [Source:HGNC Symbol;Acc:HGNC:18901]	16247	-0.18298543989658356	-0.072073705	Yes	
row_152	UNC5B	unc-5 netrin receptor B [Source:HGNC Symbol;Acc:HGNC:12568]	16275	-0.18461909890174866	-0.061346844	Yes	
row_153	MAL2	mal, T cell differentiation protein 2 [Source:HGNC Symbol;Acc:HGNC:13634]	16332	-0.18872793018817902	-0.052074287	Yes	
row_154	CCNG2	cyclin G2 [Source:HGNC Symbol;Acc:HGNC:1593]	16411	-0.1966828554868698	-0.043581724	Yes	
row_155	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	16417	-0.19745339453220367	-0.030685702	Yes	
row_156	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	16499	-0.2064364105463028	-0.021720244	Yes	
row_157	INSIG2	insulin induced gene 2 [Source:HGNC Symbol;Acc:HGNC:20452]	16572	-0.21690841019153595	-0.011518487	Yes	
row_158	H4C9	H4 clustered histone 9 [Source:HGNC Symbol;Acc:HGNC:4793]	16726	-0.23709791898727417	-0.0047965427	Yes	
row_159	PDK1	pyruvate dehydrogenase kinase 1 [Source:HGNC Symbol;Acc:HGNC:8809]	16805	-0.25556570291519165	0.0076306504	Yes	
