NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_83	SLC30A10	solute carrier family 30 member 10 [Source:HGNC Symbol;Acc:HGNC:25355]	6627	0.0452837273478508	0.27551475	No	
row_84	TEC	tec protein tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11719]	6664	0.04466021806001663	0.27609324	No	
row_85	LYPD1	LY6/PLAUR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28431]	6848	0.041577618569135666	0.2677217	No	
row_86	PCDHB12	protocadherin beta 12 [Source:HGNC Symbol;Acc:HGNC:8683]	6896	0.040974464267492294	0.26741973	No	
row_87	MEFV	MEFV innate immunity regulator, pyrin [Source:HGNC Symbol;Acc:HGNC:6998]	6899	0.04091830179095268	0.26979655	No	
row_88	GDF10	growth differentiation factor 10 [Source:HGNC Symbol;Acc:HGNC:4215]	6978	0.03953108191490173	0.26755875	No	
row_89	ADRA2C	adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]	7020	0.0388219989836216	0.2674831	No	
row_90	LAMC3	laminin subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:6494]	7124	0.03730945661664009	0.26361963	No	
row_91	COL26A1	collagen type XXVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18038]	7310	0.033809177577495575	0.254655	No	
row_92	TLE1	TLE family member 1, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11837]	7469	0.031132349744439125	0.24713643	No	
row_93	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	7570	0.029551789164543152	0.24297857	No	
row_94	ATP6V1B1	ATPase H+ transporting V1 subunit B1 [Source:HGNC Symbol;Acc:HGNC:853]	7798	0.02564862184226513	0.23101272	No	
row_95	BMPR1B	bone morphogenetic protein receptor type 1B [Source:HGNC Symbol;Acc:HGNC:1077]	7961	0.022871660068631172	0.22275183	No	
row_96	HOXC8	homeobox C8 [Source:HGNC Symbol;Acc:HGNC:5129]	7976	0.02259122021496296	0.22329542	No	
row_97	BMP7	bone morphogenetic protein 7 [Source:HGNC Symbol;Acc:HGNC:1074]	8158	0.019169308245182037	0.21367618	No	
row_98	BDNF	brain derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:1033]	8446	0.01462169922888279	0.19746135	No	
row_99	INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	8524	0.012958277016878128	0.1936622	No	
row_100	FCER1G	Fc epsilon receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	8535	0.012824681587517262	0.19384846	No	
row_101	SPOCK2	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:13564]	8590	0.01187084335833788	0.1913539	No	
row_102	SRA1	steroid receptor RNA activator 1 [Source:HGNC Symbol;Acc:HGNC:11281]	8736	0.00930814165621996	0.18327892	No	
row_103	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	8912	0.006348704919219017	0.17323524	No	
row_104	CHRNB1	cholinergic receptor nicotinic beta 1 subunit [Source:HGNC Symbol;Acc:HGNC:1961]	9005	0.0050305952318012714	0.16805841	No	
row_105	EEF1A2	eukaryotic translation elongation factor 1 alpha 2 [Source:HGNC Symbol;Acc:HGNC:3192]	9542	-0.004679678939282894	0.13639536	No	
row_106	GPER1	G protein-coupled estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:4485]	9669	-0.007021204102784395	0.12931338	No	
row_107	SIT1	signaling threshold regulating transmembrane adaptor 1 [Source:HGNC Symbol;Acc:HGNC:17710]	9785	-0.009040238335728645	0.123010226	No	
row_108	CD27	CD27 molecule [Source:HGNC Symbol;Acc:HGNC:11922]	9933	-0.011808131821453571	0.11496853	No	
row_109	MSC	musculin [Source:HGNC Symbol;Acc:HGNC:7321]	10016	-0.013351403176784515	0.11089533	No	
row_110	SLC6A1	solute carrier family 6 member 1 [Source:HGNC Symbol;Acc:HGNC:11042]	10380	-0.020032569766044617	0.09048056	No	
row_111	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	10518	-0.022433895617723465	0.083683096	No	
row_112	SLC9A2	solute carrier family 9 member A2 [Source:HGNC Symbol;Acc:HGNC:11072]	10546	-0.022860685363411903	0.083468266	No	
row_113	CLTCL1	clathrin heavy chain like 1 [Source:HGNC Symbol;Acc:HGNC:2093]	10805	-0.027334561571478844	0.06975749	No	
row_114	COPG2	COPI coat complex subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:2237]	10854	-0.028238460421562195	0.06861899	No	
row_115	MYBPC1	myosin binding protein C1 [Source:HGNC Symbol;Acc:HGNC:7549]	11066	-0.032231468707323074	0.05800838	No	
row_116	CYB5R2	cytochrome b5 reductase 2 [Source:HGNC Symbol;Acc:HGNC:24376]	11391	-0.038325924426317215	0.04103413	No	
row_117	NREP	neuronal regeneration related protein [Source:HGNC Symbol;Acc:HGNC:16834]	11754	-0.045129481703042984	0.02220989	No	
row_118	KCNQ4	potassium voltage-gated channel subfamily Q member 4 [Source:HGNC Symbol;Acc:HGNC:6298]	11852	-0.047291021794080734	0.01931294	No	
row_119	NR2F1	nuclear receptor subfamily 2 group F member 1 [Source:HGNC Symbol;Acc:HGNC:7975]	11938	-0.04905661940574646	0.017238958	No	
row_120	HOXD1	homeobox D1 [Source:HGNC Symbol;Acc:HGNC:5132]	12128	-0.05290541052818298	0.009200791	No	
row_121	FAM30A	family with sequence similarity 30 member A [Source:HGNC Symbol;Acc:HGNC:19955]	12359	-0.056982576847076416	-0.0010324883	No	
row_122	LRCH1	leucine rich repeats and calponin homology domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20309]	12418	-0.05839678645133972	-9.2736946E-4	No	
row_123	PSPH	phosphoserine phosphatase [Source:HGNC Symbol;Acc:HGNC:9577]	12421	-0.058476660400629044	0.0025205247	No	
row_124	TCF7L1	transcription factor 7 like 1 [Source:HGNC Symbol;Acc:HGNC:11640]	12473	-0.05952287092804909	0.003111573	No	
row_125	NYNRIN	NYN domain and retroviral integrase containing [Source:HGNC Symbol;Acc:HGNC:20165]	12502	-0.06042862683534622	0.005128797	No	
row_126	MX2	MX dynamin like GTPase 2 [Source:HGNC Symbol;Acc:HGNC:7533]	12662	-0.06412330269813538	-4.3691037E-4	No	
row_127	GLT8D2	glycosyltransferase 8 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24890]	12863	-0.0681479349732399	-0.008200935	No	
row_128	MIA	MIA SH3 domain containing [Source:HGNC Symbol;Acc:HGNC:7076]	12977	-0.0706707164645195	-0.010625399	No	
row_129	BCL2L14	BCL2 like 14 [Source:HGNC Symbol;Acc:HGNC:16657]	13327	-0.07927245646715164	-0.02659203	No	
row_130	ASPN	asporin [Source:HGNC Symbol;Acc:HGNC:14872]	13680	-0.08725673705339432	-0.042250432	No	
row_131	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	13723	-0.0881226658821106	-0.03937833	No	
row_132	NTNG1	netrin G1 [Source:HGNC Symbol;Acc:HGNC:23319]	13829	-0.09054006636142731	-0.04011391	No	
row_133	RSAD2	radical S-adenosyl methionine domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30908]	13918	-0.09286104142665863	-0.03969462	No	
row_134	CYP26A1	cytochrome P450 family 26 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2603]	14283	-0.10192100703716278	-0.05517376	No	
row_135	CNR2	cannabinoid receptor 2 [Source:HGNC Symbol;Acc:HGNC:2160]	14660	-0.11268600076436996	-0.07071149	No	
row_136	TCHH	trichohyalin [Source:HGNC Symbol;Acc:HGNC:11791]	14692	-0.11379977315664291	-0.06561742	No	
row_137	IRF9	interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]	14752	-0.11572570353746414	-0.06207481	No	
row_138	CCN5	cellular communication network factor 5 [Source:HGNC Symbol;Acc:HGNC:12770]	14826	-0.11787804216146469	-0.059235387	No	
row_139	ZNF613	zinc finger protein 613 [Source:HGNC Symbol;Acc:HGNC:25827]	14871	-0.11944428086280823	-0.054571867	No	
row_140	HTR1B	5-hydroxytryptamine receptor 1B [Source:HGNC Symbol;Acc:HGNC:5287]	14979	-0.1231127381324768	-0.053439707	No	
row_141	SCEL	sciellin [Source:HGNC Symbol;Acc:HGNC:10573]	14981	-0.12315984815359116	-0.0459865	No	
row_142	EPHA4	EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]	15160	-0.12893350422382355	-0.048731256	No	
row_143	TONSL	tonsoku like, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:7801]	15215	-0.1313355565071106	-0.043938417	No	
row_144	DSG3	desmoglein 3 [Source:HGNC Symbol;Acc:HGNC:3050]	15297	-0.13427422940731049	-0.04057566	No	
row_145	ALOX5AP	arachidonate 5-lipoxygenase activating protein [Source:HGNC Symbol;Acc:HGNC:436]	15708	-0.15190018713474274	-0.055747893	No	
row_146	FGF1	fibroblast growth factor 1 [Source:HGNC Symbol;Acc:HGNC:3665]	15840	-0.15831604599952698	-0.053898845	No	
row_147	RTP4	receptor transporter protein 4 [Source:HGNC Symbol;Acc:HGNC:23992]	15850	-0.15869739651679993	-0.044754677	No	
row_148	AZU1	azurocidin 1 [Source:HGNC Symbol;Acc:HGNC:913]	15874	-0.16042457520961761	-0.036339622	No	
row_149	CCNP	cyclin P [Source:HGNC Symbol;Acc:HGNC:25805]	15956	-0.1649465262889862	-0.03110584	No	
row_150	ADGRB2	adhesion G protein-coupled receptor B2 [Source:HGNC Symbol;Acc:HGNC:944]	15977	-0.16653430461883545	-0.022139274	No	
row_151	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	16032	-0.16974760591983795	-0.015003279	No	
row_152	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	16354	-0.19117136299610138	-0.02247507	No	
row_153	SPOCK1	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1 [Source:HGNC Symbol;Acc:HGNC:11251]	16555	-0.21362286806106567	-0.021365052	No	
row_154	HS3ST3B1	heparan sulfate-glucosamine 3-sulfotransferase 3B1 [Source:HGNC Symbol;Acc:HGNC:5198]	16690	-0.23155434429645538	-0.015227248	No	
row_155	PFKFB4	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4 [Source:HGNC Symbol;Acc:HGNC:8875]	16718	-0.23575346171855927	-0.0024555167	No	
row_156	GJC2	gap junction protein gamma 2 [Source:HGNC Symbol;Acc:HGNC:17494]	16779	-0.2493608444929123	0.009179292	No	
