NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_102	HSD17B14	hydroxysteroid 17-beta dehydrogenase 14 [Source:HGNC Symbol;Acc:HGNC:23238]	11188	-0.03469394892454147	-0.29031378	No	
row_103	RAB4A	RAB4A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9781]	11249	-0.03560942783951759	-0.29108924	No	
row_104	PPP1R3C	protein phosphatase 1 regulatory subunit 3C [Source:HGNC Symbol;Acc:HGNC:9293]	11301	-0.03631871938705444	-0.29127136	No	
row_105	PLPP2	phospholipid phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:9230]	11362	-0.03718242794275284	-0.2919228	No	
row_106	LONP2	lon peptidase 2, peroxisomal [Source:HGNC Symbol;Acc:HGNC:20598]	11385	-0.037544574588537216	-0.29027677	No	
row_107	PLCB4	phospholipase C beta 4 [Source:HGNC Symbol;Acc:HGNC:9059]	11533	-0.039639487862586975	-0.29592916	No	
row_108	MRPL13	mitochondrial ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:14278]	11573	-0.04019516333937645	-0.29508922	No	
row_109	ALDH3B2	aldehyde dehydrogenase 3 family member B2 [Source:HGNC Symbol;Acc:HGNC:411]	11575	-0.04020337015390396	-0.2919797	No	
row_110	UROS	uroporphyrinogen III synthase [Source:HGNC Symbol;Acc:HGNC:12592]	11589	-0.040453530848026276	-0.289567	No	
row_111	PGM1	phosphoglucomutase 1 [Source:HGNC Symbol;Acc:HGNC:8905]	11748	-0.04263527691364288	-0.29564002	No	
row_112	GCLM	glutamate-cysteine ligase modifier subunit [Source:HGNC Symbol;Acc:HGNC:4312]	11787	-0.04315389320254326	-0.29450715	No	
row_113	RPS6KA5	ribosomal protein S6 kinase A5 [Source:HGNC Symbol;Acc:HGNC:10434]	12015	-0.046564649790525436	-0.3043903	No	
row_114	SDCBP	syndecan binding protein [Source:HGNC Symbol;Acc:HGNC:10662]	12044	-0.04692237451672554	-0.30236328	No	
row_115	DHRS7	dehydrogenase/reductase 7 [Source:HGNC Symbol;Acc:HGNC:21524]	12122	-0.04808877781033516	-0.30317	No	
row_116	EHD3	EH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:3244]	12195	-0.04940972849726677	-0.3035741	No	
row_117	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	12213	-0.04967986419796944	-0.30067286	No	
row_118	CLMN	calmin [Source:HGNC Symbol;Acc:HGNC:19972]	12241	-0.050367847084999084	-0.2983145	No	
row_119	NPC2	NPC intracellular cholesterol transporter 2 [Source:HGNC Symbol;Acc:HGNC:14537]	12346	-0.05212676152586937	-0.30041507	No	
row_120	CCDC170	coiled-coil domain containing 170 [Source:HGNC Symbol;Acc:HGNC:21177]	12371	-0.05268591269850731	-0.29769486	No	
row_121	EPAS1	endothelial PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3374]	12410	-0.05328845977783203	-0.29576308	No	
row_122	STAU2	staufen double-stranded RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:11371]	12444	-0.053771305829286575	-0.29349467	No	
row_123	DIAPH2	diaphanous related formin 2 [Source:HGNC Symbol;Acc:HGNC:2877]	12559	-0.05552639439702034	-0.29592434	No	
row_124	GLTP	glycolipid transfer protein [Source:HGNC Symbol;Acc:HGNC:24867]	12702	-0.05805898830294609	-0.29982617	No	
row_125	ADORA1	adenosine A1 receptor [Source:HGNC Symbol;Acc:HGNC:262]	12940	-0.06241737678647041	-0.3090568	Yes	
row_126	C4orf19	chromosome 4 open reading frame 19 [Source:HGNC Symbol;Acc:HGNC:25618]	12959	-0.06266237795352936	-0.30519187	Yes	
row_127	GGH	gamma-glutamyl hydrolase [Source:HGNC Symbol;Acc:HGNC:4248]	13031	-0.06392032653093338	-0.30439237	Yes	
row_128	RIN2	Ras and Rab interactor 2 [Source:HGNC Symbol;Acc:HGNC:18750]	13038	-0.06399428844451904	-0.29970595	Yes	
row_129	AQP3	aquaporin 3 (Gill blood group) [Source:HGNC Symbol;Acc:HGNC:636]	13252	-0.067570261657238	-0.30709735	Yes	
row_130	EPS8L1	EPS8 signaling adaptor L1 [Source:HGNC Symbol;Acc:HGNC:21295]	13286	-0.06828514486551285	-0.30368483	Yes	
row_131	CYP1B1	cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]	13332	-0.06901443749666214	-0.30093133	Yes	
row_132	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	13345	-0.06922084093093872	-0.2961912	Yes	
row_133	TFPT	TCF3 fusion partner [Source:HGNC Symbol;Acc:HGNC:13630]	13428	-0.07087725400924683	-0.29550004	Yes	
row_134	IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	13524	-0.07254608720541	-0.29545358	Yes	
row_135	MYO5A	myosin VA [Source:HGNC Symbol;Acc:HGNC:7602]	13576	-0.07346229255199432	-0.2927077	Yes	
row_136	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	13735	-0.07628536969423294	-0.2961281	Yes	
row_137	RLN2	relaxin 2 [Source:HGNC Symbol;Acc:HGNC:10027]	13758	-0.07684531807899475	-0.29138398	Yes	
row_138	HYPK	huntingtin interacting protein K [Source:HGNC Symbol;Acc:HGNC:18418]	13880	-0.07938126474618912	-0.29235113	Yes	
row_139	SLC9A6	solute carrier family 9 member A6 [Source:HGNC Symbol;Acc:HGNC:11079]	13990	-0.08151192218065262	-0.2924338	Yes	
row_140	NOVA1	NOVA alternative splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:7886]	14167	-0.08521325886249542	-0.2962252	Yes	
row_141	PJA2	praja ring finger ubiquitin ligase 2 [Source:HGNC Symbol;Acc:HGNC:17481]	14216	-0.08638332784175873	-0.29228163	Yes	
row_142	SGPP1	sphingosine-1-phosphate phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:17720]	14265	-0.08749769628047943	-0.2882502	Yes	
row_143	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	14273	-0.08764462172985077	-0.28175917	Yes	
row_144	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	14324	-0.0891435518860817	-0.27771744	Yes	
row_145	PHACTR2	phosphatase and actin regulator 2 [Source:HGNC Symbol;Acc:HGNC:20956]	14414	-0.0910402163863182	-0.27585483	Yes	
row_146	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	14442	-0.09164105355739594	-0.27024293	Yes	
row_147	BLTP3B	bridge-like lipid transfer protein family member 3B [Source:HGNC Symbol;Acc:HGNC:29102]	14498	-0.09290146082639694	-0.2662035	Yes	
row_148	ATP6V0A4	ATPase H+ transporting V0 subunit a4 [Source:HGNC Symbol;Acc:HGNC:866]	14722	-0.09816065430641174	-0.27178055	Yes	
row_149	PIGH	phosphatidylinositol glycan anchor biosynthesis class H [Source:HGNC Symbol;Acc:HGNC:8964]	14877	-0.1022891029715538	-0.27291223	Yes	
row_150	KIF13B	kinesin family member 13B [Source:HGNC Symbol;Acc:HGNC:14405]	14902	-0.10283875465393066	-0.26623848	Yes	
row_151	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	14934	-0.10356604307889938	-0.25992537	Yes	
row_152	TENT5C	terminal nucleotidyltransferase 5C [Source:HGNC Symbol;Acc:HGNC:24712]	15093	-0.1070302352309227	-0.26092216	Yes	
row_153	RCAN1	regulator of calcineurin 1 [Source:HGNC Symbol;Acc:HGNC:3040]	15140	-0.10844877362251282	-0.25511977	Yes	
row_154	SASH1	SAM and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19182]	15160	-0.10909399390220642	-0.2476544	Yes	
row_155	MGAT4A	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A [Source:HGNC Symbol;Acc:HGNC:7047]	15194	-0.11010004580020905	-0.24094562	Yes	
row_156	ECI2	enoyl-CoA delta isomerase 2 [Source:HGNC Symbol;Acc:HGNC:14601]	15196	-0.11018457263708115	-0.2323195	Yes	
row_157	SOAT1	sterol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:11177]	15237	-0.11172116547822952	-0.2259009	Yes	
row_158	ATP6V1H	ATPase H+ transporting V1 subunit H [Source:HGNC Symbol;Acc:HGNC:18303]	15300	-0.11331140995025635	-0.22067052	Yes	
row_159	FGFR4	fibroblast growth factor receptor 4 [Source:HGNC Symbol;Acc:HGNC:3691]	15310	-0.11370541155338287	-0.21224453	Yes	
row_160	MAP3K5	mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]	15315	-0.11377358436584473	-0.20351462	Yes	
row_161	GOLM1	golgi membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:15451]	15356	-0.1152934581041336	-0.19681442	Yes	
row_162	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	15574	-0.12143897265195847	-0.20019817	Yes	
row_163	RRAGD	Ras related GTP binding D [Source:HGNC Symbol;Acc:HGNC:19903]	15592	-0.1220565140247345	-0.19159155	Yes	
row_164	SLC26A2	solute carrier family 26 member 2 [Source:HGNC Symbol;Acc:HGNC:10994]	15651	-0.12417355179786682	-0.18526606	Yes	
row_165	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	15688	-0.12567313015460968	-0.1775088	Yes	
row_166	CD302	CD302 molecule [Source:HGNC Symbol;Acc:HGNC:30843]	15752	-0.12823863327503204	-0.17116143	Yes	
row_167	C1orf115	chromosome 1 open reading frame 115 [Source:HGNC Symbol;Acc:HGNC:25873]	15815	-0.1305316537618637	-0.16457358	Yes	
row_168	RAB27A	RAB27A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9766]	15897	-0.13368669152259827	-0.15887149	Yes	
row_169	SECISBP2L	SECIS binding protein 2 like [Source:HGNC Symbol;Acc:HGNC:28997]	16000	-0.1387106329202652	-0.15402724	Yes	
row_170	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	16144	-0.14553096890449524	-0.15109341	Yes	
row_171	VTCN1	V-set domain containing T cell activation inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:28873]	16191	-0.1479300707578659	-0.14217871	Yes	
row_172	AOX1	aldehyde oxidase 1 [Source:HGNC Symbol;Acc:HGNC:553]	16275	-0.15177635848522186	-0.13517004	Yes	
row_173	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	16353	-0.15696541965007782	-0.12739405	Yes	
row_174	CREB3L2	cAMP responsive element binding protein 3 like 2 [Source:HGNC Symbol;Acc:HGNC:23720]	16368	-0.1580325961112976	-0.11577231	Yes	
row_175	ABCG2	ATP binding cassette subfamily G member 2 (JR blood group) [Source:HGNC Symbol;Acc:HGNC:74]	16369	-0.15806005895137787	-0.10331247	Yes	
row_176	SCARA3	scavenger receptor class A member 3 [Source:HGNC Symbol;Acc:HGNC:19000]	16390	-0.15921372175216675	-0.09195586	Yes	
row_177	PPFIA3	PTPRF interacting protein alpha 3 [Source:HGNC Symbol;Acc:HGNC:9247]	16396	-0.15943509340286255	-0.07968618	Yes	
row_178	PDE8A	phosphodiesterase 8A [Source:HGNC Symbol;Acc:HGNC:8793]	16439	-0.162364199757576	-0.06939481	Yes	
row_179	ASRGL1	asparaginase and isoaspartyl peptidase 1 [Source:HGNC Symbol;Acc:HGNC:16448]	16446	-0.16254450380802155	-0.05693972	Yes	
row_180	GSTZ1	glutathione S-transferase zeta 1 [Source:HGNC Symbol;Acc:HGNC:4643]	16448	-0.16258156299591064	-0.044183165	Yes	
row_181	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	16518	-0.16734391450881958	-0.03511138	Yes	
row_182	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	16609	-0.17747941613197327	-0.026494497	Yes	
row_183	MEIS2	Meis homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7001]	16613	-0.17796070873737335	-0.012645025	Yes	
row_184	MBP	myelin basic protein [Source:HGNC Symbol;Acc:HGNC:6925]	16699	-0.18898825347423553	-0.0028223612	Yes	
row_185	GNA14	G protein subunit alpha 14 [Source:HGNC Symbol;Acc:HGNC:4382]	16802	-0.21228145062923431	0.007821453	Yes	
