NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_52	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	12211	-0.04965905100107193	-0.5370645	No	
row_53	ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]	12256	-0.05061816796660423	-0.5357151	No	
row_54	TRIM2	tripartite motif containing 2 [Source:HGNC Symbol;Acc:HGNC:15974]	12352	-0.05224946141242981	-0.537273	No	
row_55	LMO3	LIM domain only 3 [Source:HGNC Symbol;Acc:HGNC:6643]	12696	-0.057965729385614395	-0.5531421	No	
row_56	XK	X-linked Kx blood group antigen, Kell and VPS13A binding protein [Source:HGNC Symbol;Acc:HGNC:12811]	12798	-0.059832945466041565	-0.55446255	No	
row_57	PLSCR4	phospholipid scramblase 4 [Source:HGNC Symbol;Acc:HGNC:16497]	12854	-0.06075349822640419	-0.5529733	No	
row_58	SATB1	SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]	12877	-0.061141032725572586	-0.5494897	No	
row_59	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	12891	-0.06135754659771919	-0.5454535	No	
row_60	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	12946	-0.06253163516521454	-0.5437653	No	
row_61	ANK2	ankyrin 2 [Source:HGNC Symbol;Acc:HGNC:493]	13017	-0.06369587779045105	-0.5429381	No	
row_62	GCGR	glucagon receptor [Source:HGNC Symbol;Acc:HGNC:4192]	13066	-0.0645141452550888	-0.54073745	No	
row_63	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	13281	-0.06816250830888748	-0.54813	No	
row_64	NSG1	neuronal vesicle trafficking associated 1 [Source:HGNC Symbol;Acc:HGNC:18790]	13380	-0.06992271542549133	-0.548481	No	
row_65	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	13425	-0.07085451483726501	-0.5455452	No	
row_66	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	13764	-0.07691480964422226	-0.5596313	No	
row_67	PLCB1	phospholipase C beta 1 [Source:HGNC Symbol;Acc:HGNC:15917]	13849	-0.07883282005786896	-0.55845064	No	
row_68	GATM	glycine amidinotransferase [Source:HGNC Symbol;Acc:HGNC:4175]	14007	-0.08190397918224335	-0.5613737	No	
row_69	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	14324	-0.0891435518860817	-0.5731919	No	
row_70	KCNA5	potassium voltage-gated channel subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:6224]	14564	-0.09406307339668274	-0.5800419	Yes	
row_71	GLDC	glycine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4313]	14624	-0.09579604864120483	-0.57604367	Yes	
row_72	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	14647	-0.09625190496444702	-0.5698077	Yes	
row_73	TCEAL2	transcription elongation factor A like 2 [Source:HGNC Symbol;Acc:HGNC:29818]	14659	-0.09643813222646713	-0.5629025	Yes	
row_74	DYNC1I1	dynein cytoplasmic 1 intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2963]	14731	-0.0984266921877861	-0.55941224	Yes	
row_75	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	14831	-0.1010628491640091	-0.55738163	Yes	
row_76	NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	14875	-0.10222198069095612	-0.55192745	Yes	
row_77	TMT1A	thiol methyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:24550]	15029	-0.1055985689163208	-0.55275506	Yes	
row_78	CPEB3	cytoplasmic polyadenylation element binding protein 3 [Source:HGNC Symbol;Acc:HGNC:21746]	15091	-0.10699399560689926	-0.5479981	Yes	
row_79	NME5	NME/NM23 family member 5 [Source:HGNC Symbol;Acc:HGNC:7853]	15157	-0.10898076742887497	-0.54332334	Yes	
row_80	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	15221	-0.11105634272098541	-0.5383669	Yes	
row_81	GPRC5B	G protein-coupled receptor class C group 5 member B [Source:HGNC Symbol;Acc:HGNC:13308]	15313	-0.11372704803943634	-0.53486747	Yes	
row_82	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	15431	-0.11747848987579346	-0.5326213	Yes	
row_83	RTN1	reticulon 1 [Source:HGNC Symbol;Acc:HGNC:10467]	15472	-0.11850281804800034	-0.5257124	Yes	
row_84	CHGA	chromogranin A [Source:HGNC Symbol;Acc:HGNC:1929]	15492	-0.11913325637578964	-0.51750416	Yes	
row_85	SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	15512	-0.11960569024085999	-0.509259	Yes	
