NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_14	TOM1L2	target of myb1 like 2 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11984]	2841	0.08708032965660095	0.05169437	No	
row_15	RASA2	RAS p21 protein activator 2 [Source:HGNC Symbol;Acc:HGNC:9872]	2969	0.08468431234359741	0.054342937	No	
row_16	EPM2AIP1	EPM2A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:19735]	3177	0.08050237596035004	0.051729463	No	
row_17	PLEKHH2	pleckstrin homology, MyTH4 and FERM domain containing H2 [Source:HGNC Symbol;Acc:HGNC:30506]	3594	0.07262791693210602	0.035736468	No	
row_18	ABHD3	abhydrolase domain containing 3, phospholipase [Source:HGNC Symbol;Acc:HGNC:18718]	3838	0.06845380365848541	0.029530259	No	
row_19	RIOX2	ribosomal oxygenase 2 [Source:HGNC Symbol;Acc:HGNC:19441]	4049	0.06528793275356293	0.02490541	No	
row_20	ECE1	endothelin converting enzyme 1 [Source:HGNC Symbol;Acc:HGNC:3146]	4115	0.06418712437152863	0.028772224	No	
row_21	CDT1	chromatin licensing and DNA replication factor 1 [Source:HGNC Symbol;Acc:HGNC:24576]	4155	0.06336405128240585	0.0340863	No	
row_22	ATOH7	atonal bHLH transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:13907]	4298	0.06126601994037628	0.033021405	No	
row_23	RASGRF2	Ras protein specific guanine nucleotide releasing factor 2 [Source:HGNC Symbol;Acc:HGNC:9876]	4436	0.05896599218249321	0.031976808	No	
row_24	TRIM17	tripartite motif containing 17 [Source:HGNC Symbol;Acc:HGNC:13430]	4674	0.055283498018980026	0.024540788	No	
row_25	MYOCD	myocardin [Source:HGNC Symbol;Acc:HGNC:16067]	4863	0.05209297314286232	0.019634804	No	
row_26	RNF25	ring finger protein 25 [Source:HGNC Symbol;Acc:HGNC:14662]	4918	0.05136528238654137	0.022611175	No	
row_27	SWSAP1	SWIM-type zinc finger 7 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:26638]	5128	0.047988951206207275	0.01596173	No	
row_28	MFNG	MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7038]	5525	0.04255754128098488	-0.0024644025	No	
row_29	QSOX1	quiescin sulfhydryl oxidase 1 [Source:HGNC Symbol;Acc:HGNC:9756]	5755	0.03931130841374397	-0.0113488315	No	
