NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_91	GAS5	growth arrest specific 5 [Source:HGNC Symbol;Acc:HGNC:16355]	10224	-0.051619160920381546	0.06941569	No	
row_92	EIF3J	eukaryotic translation initiation factor 3 subunit J [Source:HGNC Symbol;Acc:HGNC:3270]	10263	-0.052121277898550034	0.07141577	No	
row_93	CLIP1	CAP-Gly domain containing linker protein 1 [Source:HGNC Symbol;Acc:HGNC:10461]	10328	-0.05332852154970169	0.071967036	No	
row_94	CYBC1	cytochrome b-245 chaperone 1 [Source:HGNC Symbol;Acc:HGNC:28672]	10367	-0.05399521812796593	0.07412034	No	
row_95	TFB2M	transcription factor B2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:18559]	10410	-0.05478910356760025	0.07610048	No	
row_96	C3orf70	chromosome 3 open reading frame 70 [Source:HGNC Symbol;Acc:HGNC:33731]	10430	-0.05503501743078232	0.079469696	No	
row_97	NCL	nucleolin [Source:HGNC Symbol;Acc:HGNC:7667]	10488	-0.05597836151719093	0.08065428	No	
row_98	ANKFY1	ankyrin repeat and FYVE domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20763]	10585	-0.0577724426984787	0.07966427	No	
row_99	NRARP	NOTCH regulated ankyrin repeat protein [Source:HGNC Symbol;Acc:HGNC:33843]	10638	-0.058566439896821976	0.08135807	No	
row_100	KRT6B	keratin 6B [Source:HGNC Symbol;Acc:HGNC:6444]	10694	-0.05946767330169678	0.082947	No	
row_101	PARP9	poly(ADP-ribose) polymerase family member 9 [Source:HGNC Symbol;Acc:HGNC:24118]	10777	-0.06085135415196419	0.08304203	No	
row_102	AKAP9	A-kinase anchoring protein 9 [Source:HGNC Symbol;Acc:HGNC:379]	10817	-0.061410605907440186	0.08574216	No	
row_103	GDPD3	glycerophosphodiester phosphodiesterase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28638]	11108	-0.06640138477087021	0.07391079	No	
row_104	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	11145	-0.06706271320581436	0.077251635	No	
row_105	TYW5	tRNA-yW synthesizing protein 5 [Source:HGNC Symbol;Acc:HGNC:26754]	11173	-0.06747385859489441	0.08116179	No	
row_106	APPL1	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 1 [Source:HGNC Symbol;Acc:HGNC:24035]	11268	-0.0691065564751625	0.08121758	No	
row_107	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	11318	-0.06997799128293991	0.08402304	No	
row_108	C9orf72	C9orf72-SMCR8 complex subunit [Source:HGNC Symbol;Acc:HGNC:28337]	11339	-0.07038162648677826	0.088587604	No	
row_109	TMEM140	transmembrane protein 140 [Source:HGNC Symbol;Acc:HGNC:21870]	11863	-0.07906483858823776	0.06392347	No	
row_110	ARRDC4	arrestin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28087]	11875	-0.07925179600715637	0.069749005	No	
row_111	VDR	vitamin D receptor [Source:HGNC Symbol;Acc:HGNC:12679]	12155	-0.08453886955976486	0.06005542	No	
row_112	SOX21	SRY-box transcription factor 21 [Source:HGNC Symbol;Acc:HGNC:11197]	12159	-0.08464530110359192	0.06679813	No	
row_113	LLPH	LLP homolog, long-term synaptic facilitation factor [Source:HGNC Symbol;Acc:HGNC:28229]	12166	-0.08468989282846451	0.07336593	No	
row_114	DEFB1	defensin beta 1 [Source:HGNC Symbol;Acc:HGNC:2766]	12219	-0.08586890995502472	0.0772922	No	
row_115	SPOP	speckle type BTB/POZ protein [Source:HGNC Symbol;Acc:HGNC:11254]	12292	-0.08734302967786789	0.0801486	No	
row_116	STAT6	signal transducer and activator of transcription 6 [Source:HGNC Symbol;Acc:HGNC:11368]	12500	-0.09123930335044861	0.07528835	No	
