NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_15	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	725	0.16455428302288055	0.18659066	Yes	
row_16	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	790	0.16006650030612946	0.19371104	Yes	
row_17	GYS1	glycogen synthase 1 [Source:HGNC Symbol;Acc:HGNC:4706]	822	0.1582280993461609	0.2026727	Yes	
row_18	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	912	0.1532113403081894	0.20783474	Yes	
row_19	INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	934	0.15207774937152863	0.21697225	Yes	
row_20	TNFRSF12A	TNF receptor superfamily member 12A [Source:HGNC Symbol;Acc:HGNC:18152]	950	0.1513630598783493	0.22641854	Yes	
row_21	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	980	0.14932608604431152	0.23489127	Yes	
row_22	CCDC34	coiled-coil domain containing 34 [Source:HGNC Symbol;Acc:HGNC:25079]	997	0.14838974177837372	0.24407485	Yes	
row_23	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	999	0.14834816753864288	0.25414962	Yes	
row_24	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	1250	0.134873628616333	0.248463	Yes	
row_25	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	1259	0.13442911207675934	0.2571697	Yes	
row_26	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	1429	0.12814579904079437	0.2558512	Yes	
row_27	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	1498	0.12490908056497574	0.26033142	Yes	
row_28	GJB5	gap junction protein beta 5 [Source:HGNC Symbol;Acc:HGNC:4287]	1514	0.12446105480194092	0.26793993	Yes	
row_29	GASK1B	golgi associated kinase 1B [Source:HGNC Symbol;Acc:HGNC:25312]	1548	0.12315656989812851	0.27438647	Yes	
row_30	FAP	fibroblast activation protein alpha [Source:HGNC Symbol;Acc:HGNC:3590]	1549	0.1231064423918724	0.28279647	Yes	
row_31	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	1593	0.12148846685886383	0.28853303	Yes	
row_32	GJB3	gap junction protein beta 3 [Source:HGNC Symbol;Acc:HGNC:4285]	1729	0.1166059747338295	0.28845268	Yes	
row_33	ADAM21	ADAM metallopeptidase domain 21 [Source:HGNC Symbol;Acc:HGNC:200]	1805	0.11417718976736069	0.29178253	Yes	
row_34	FBXO28	F-box protein 28 [Source:HGNC Symbol;Acc:HGNC:29046]	1823	0.11359944194555283	0.29852983	Yes	
row_35	YES1	YES proto-oncogene 1, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:12841]	1829	0.1134491041302681	0.30598205	Yes	
row_36	C16orf74	chromosome 16 open reading frame 74 [Source:HGNC Symbol;Acc:HGNC:23362]	1874	0.11151059716939926	0.3109774	Yes	
row_37	NID1	nidogen 1 [Source:HGNC Symbol;Acc:HGNC:7821]	1964	0.10852259397506714	0.31308654	Yes	
row_38	CIZ1	CDKN1A interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:16744]	1992	0.10751036554574966	0.31882182	Yes	
row_39	CMTM7	CKLF like MARVEL transmembrane domain containing 7 [Source:HGNC Symbol;Acc:HGNC:19178]	2014	0.10696260631084442	0.32487732	Yes	
row_40	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	2017	0.1068352535367012	0.33205652	Yes	
row_41	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	2114	0.10378781706094742	0.333425	Yes	
row_42	SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	2125	0.1035303920507431	0.33990163	Yes	
row_43	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	2164	0.10246244072914124	0.34463644	Yes	
row_44	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	2193	0.10132179409265518	0.34988937	Yes	
row_45	LOXL1	lysyl oxidase like 1 [Source:HGNC Symbol;Acc:HGNC:6665]	2312	0.09764383733272552	0.34952685	Yes	
row_46	B4GALT7	beta-1,4-galactosyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:930]	2442	0.09368647634983063	0.3482384	Yes	
