NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	L1TD1	LINE1 type transposase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25595]	5807	0.021479832008481026	-0.098806776	No	
row_37	OR51E2	olfactory receptor family 51 subfamily E member 2 [Source:HGNC Symbol;Acc:HGNC:15195]	5820	0.02123473957180977	-0.0976446	No	
row_38	NACA2	nascent polypeptide associated complex subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:23290]	5908	0.019806787371635437	-0.101075046	No	
row_39	SLC22A17	solute carrier family 22 member 17 [Source:HGNC Symbol;Acc:HGNC:23095]	6058	0.017113177105784416	-0.108435795	No	
row_40	CXCR1	C-X-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:6026]	6066	0.01687646470963955	-0.107361056	No	
row_41	AFF3	ALF transcription elongation factor 3 [Source:HGNC Symbol;Acc:HGNC:6473]	6107	0.016244810074567795	-0.10830737	No	
row_42	SIDT1	SID1 transmembrane family member 1 [Source:HGNC Symbol;Acc:HGNC:25967]	6292	0.013173496350646019	-0.11810064	No	
row_43	IL24	interleukin 24 [Source:HGNC Symbol;Acc:HGNC:11346]	6432	0.010562121868133545	-0.12544487	No	
row_44	CCIN	calicin [Source:HGNC Symbol;Acc:HGNC:1568]	6464	0.00991278700530529	-0.12641487	No	
row_45	CPED1	cadherin like and PC-esterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26159]	6472	0.00974215567111969	-0.12597069	No	
row_46	PTN	pleiotrophin [Source:HGNC Symbol;Acc:HGNC:9630]	6692	0.0060593378730118275	-0.13847707	No	
row_47	CRYBA2	crystallin beta A2 [Source:HGNC Symbol;Acc:HGNC:2395]	6733	0.005182344000786543	-0.14040112	No	
row_48	SERPINB3	serpin family B member 3 [Source:HGNC Symbol;Acc:HGNC:10569]	6914	0.002128789434209466	-0.15093236	No	
row_49	CDH5	cadherin 5 [Source:HGNC Symbol;Acc:HGNC:1764]	7162	-0.0017088388558477163	-0.16549072	No	
row_50	NEK11	NIMA related kinase 11 [Source:HGNC Symbol;Acc:HGNC:18593]	7426	-0.0058521125465631485	-0.1806357	No	
row_51	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	7428	-0.005869701504707336	-0.18017647	No	
row_52	FGG	fibrinogen gamma chain [Source:HGNC Symbol;Acc:HGNC:3694]	7474	-0.0067244963720440865	-0.18226197	No	
row_53	TYMP	thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]	7506	-0.007352311629801989	-0.18345827	No	
row_54	PHF14	PHD finger protein 14 [Source:HGNC Symbol;Acc:HGNC:22203]	7603	-0.008803670294582844	-0.18839718	No	
row_55	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	7642	-0.009471630677580833	-0.18982303	No	
row_56	ANXA2P3	annexin A2 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:540]	7768	-0.011396290734410286	-0.1962598	No	
row_57	FLT3LG	fms related receptor tyrosine kinase 3 ligand [Source:HGNC Symbol;Acc:HGNC:3766]	7836	-0.012409468181431293	-0.199153	No	
row_58	SERPINB4	serpin family B member 4 [Source:HGNC Symbol;Acc:HGNC:10570]	7928	-0.013743998482823372	-0.2033575	No	
row_59	GRM4	glutamate metabotropic receptor 4 [Source:HGNC Symbol;Acc:HGNC:4596]	7971	-0.01463018823415041	-0.20456563	No	
row_60	SHH	sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]	8102	-0.01677551493048668	-0.21082473	No	
row_61	SNCB	synuclein beta [Source:HGNC Symbol;Acc:HGNC:11140]	8321	-0.01992129720747471	-0.22204639	No	
row_62	C8A	complement C8 alpha chain [Source:HGNC Symbol;Acc:HGNC:1352]	8328	-0.020069781690835953	-0.22062986	No	
row_63	TAF7L	TATA-box binding protein associated factor 7 like [Source:HGNC Symbol;Acc:HGNC:11548]	8439	-0.02176227793097496	-0.22525717	No	
row_64	ABCB4	ATP binding cassette subfamily B member 4 [Source:HGNC Symbol;Acc:HGNC:45]	8693	-0.026063520461320877	-0.23802029	No	
row_65	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	8864	-0.02902529202401638	-0.2455788	No	
row_66	CYP1B1	cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]	8873	-0.02913474850356579	-0.24348018	No	
row_67	DUOX1	dual oxidase 1 [Source:HGNC Symbol;Acc:HGNC:3062]	8971	-0.030733563005924225	-0.2465404	No	
row_68	SPN	sialophorin [Source:HGNC Symbol;Acc:HGNC:11249]	9146	-0.03344711661338806	-0.2539463	No	
row_69	INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	9238	-0.034979503601789474	-0.25627393	No	
row_70	GPR37L1	G protein-coupled receptor 37 like 1 [Source:HGNC Symbol;Acc:HGNC:14923]	9309	-0.03646652027964592	-0.25721955	No	
row_71	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	9417	-0.03819425031542778	-0.26021588	No	
row_72	PDZRN4	PDZ domain containing ring finger 4 [Source:HGNC Symbol;Acc:HGNC:30552]	9441	-0.0386287197470665	-0.25817144	No	
row_73	JAM2	junctional adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:14686]	9561	-0.04029950127005577	-0.26169634	No	
row_74	CLDN7	claudin 7 [Source:HGNC Symbol;Acc:HGNC:2049]	9607	-0.04108613729476929	-0.26074484	No	
row_75	TGM1	transglutaminase 1 [Source:HGNC Symbol;Acc:HGNC:11777]	9746	-0.043255362659692764	-0.26513997	No	
row_76	KRTAP5-9	keratin associated protein 5-9 [Source:HGNC Symbol;Acc:HGNC:23604]	10038	-0.04850178584456444	-0.2781829	No	
row_77	ESRRG	estrogen related receptor gamma [Source:HGNC Symbol;Acc:HGNC:3474]	10156	-0.05059443786740303	-0.28067878	No	
row_78	LILRB5	leukocyte immunoglobulin like receptor B5 [Source:HGNC Symbol;Acc:HGNC:6609]	10179	-0.05089681223034859	-0.2774905	No	
row_79	KRT23	keratin 23 [Source:HGNC Symbol;Acc:HGNC:6438]	10218	-0.051520369946956635	-0.27519992	No	
row_80	TNFRSF10C	TNF receptor superfamily member 10c [Source:HGNC Symbol;Acc:HGNC:11906]	10238	-0.05181463435292244	-0.27175185	No	
row_81	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	10537	-0.05679945647716522	-0.28447825	No	
