NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_16	NME4	NME/NM23 nucleoside diphosphate kinase 4 [Source:HGNC Symbol;Acc:HGNC:7852]	873	0.15499229729175568	0.16986832	Yes	
row_17	BFAR	bifunctional apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:17613]	998	0.14834965765476227	0.17264903	Yes	
row_18	MICB	MHC class I polypeptide-related sequence B [Source:HGNC Symbol;Acc:HGNC:7091]	1051	0.145324245095253	0.17952104	Yes	
row_19	SQLE	squalene epoxidase [Source:HGNC Symbol;Acc:HGNC:11279]	1121	0.14094379544258118	0.1850773	Yes	
row_20	SNAPC3	small nuclear RNA activating complex polypeptide 3 [Source:HGNC Symbol;Acc:HGNC:11136]	1149	0.1399446576833725	0.1930727	Yes	
row_21	FZD6	frizzled class receptor 6 [Source:HGNC Symbol;Acc:HGNC:4044]	1202	0.13740526139736176	0.19940107	Yes	
row_22	ZNF395	zinc finger protein 395 [Source:HGNC Symbol;Acc:HGNC:18737]	1209	0.13693328201770782	0.20844363	Yes	
row_23	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	1259	0.13442911207675934	0.2147468	Yes	
row_24	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	1260	0.13441838324069977	0.22397496	Yes	
row_25	ACP3	acid phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:125]	1391	0.12920989096164703	0.22508341	Yes	
row_26	ORC1	origin recognition complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:8487]	1407	0.12862345576286316	0.2330181	Yes	
row_27	FANCG	FA complementation group G [Source:HGNC Symbol;Acc:HGNC:3588]	1426	0.12825575470924377	0.24074844	Yes	
row_28	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1445	0.12743891775608063	0.24842267	Yes	
row_29	H1-4	H1.4 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4718]	1482	0.12571360170841217	0.2549037	Yes	
row_30	MSMO1	methylsterol monooxygenase 1 [Source:HGNC Symbol;Acc:HGNC:10545]	1726	0.11665083467960358	0.2484029	Yes	
row_31	ARHGAP11A	Rho GTPase activating protein 11A [Source:HGNC Symbol;Acc:HGNC:15783]	1844	0.11274733394384384	0.24915737	Yes	
row_32	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	1877	0.11138420552015305	0.25489348	Yes	
row_33	MPI	mannose phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:7216]	1883	0.1110406145453453	0.26221818	Yes	
row_34	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	1889	0.11079943180084229	0.26952627	Yes	
row_35	STAM	signal transducing adaptor molecule [Source:HGNC Symbol;Acc:HGNC:11357]	1956	0.10871118307113647	0.2730488	Yes	
row_36	DHCR7	7-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2860]	1967	0.1084369570016861	0.27989617	Yes	
row_37	NPR3	natriuretic peptide receptor 3 [Source:HGNC Symbol;Acc:HGNC:7945]	2047	0.10598456859588623	0.2824553	Yes	
row_38	ERG28	ergosterol biosynthesis 28 homolog [Source:HGNC Symbol;Acc:HGNC:1187]	2077	0.10490936040878296	0.28792605	Yes	
row_39	PRIM2	DNA primase subunit 2 [Source:HGNC Symbol;Acc:HGNC:9370]	2147	0.10287785530090332	0.29086897	Yes	
row_40	ATAD2	ATPase family AAA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30123]	2190	0.10142384469509125	0.2953242	Yes	
row_41	DUSP7	dual specificity phosphatase 7 [Source:HGNC Symbol;Acc:HGNC:3073]	2194	0.10130318999290466	0.3020998	Yes	
row_42	RHOBTB3	Rho related BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:18757]	2252	0.09918919950723648	0.305506	Yes	
row_43	SLC2A5	solute carrier family 2 member 5 [Source:HGNC Symbol;Acc:HGNC:11010]	2257	0.09909693151712418	0.3120704	Yes	
row_44	TAF4B	TATA-box binding protein associated factor 4b [Source:HGNC Symbol;Acc:HGNC:11538]	2278	0.09829081594944	0.31762415	Yes	
row_45	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	2426	0.0942564308643341	0.31531793	Yes	
row_46	GMCL1	germ cell-less 1, spermatogenesis associated [Source:HGNC Symbol;Acc:HGNC:23843]	2617	0.08882851153612137	0.3100716	Yes	
row_47	TBXA2R	thromboxane A2 receptor [Source:HGNC Symbol;Acc:HGNC:11608]	2735	0.08585693687200546	0.30897996	Yes	
row_48	UBE2E3	ubiquitin conjugating enzyme E2 E3 [Source:HGNC Symbol;Acc:HGNC:12479]	2766	0.08505406230688095	0.31302786	Yes	
row_49	SERINC5	serine incorporator 5 [Source:HGNC Symbol;Acc:HGNC:18825]	2776	0.08473318815231323	0.31830764	Yes	
row_50	EXOSC5	exosome component 5 [Source:HGNC Symbol;Acc:HGNC:24662]	2835	0.08287114650011063	0.32053384	Yes	
row_51	MCM3AP-AS1	MCM3AP antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:16417]	3032	0.07794458419084549	0.31418204	No	
row_52	TBL1XR1	TBL1X/Y related 1 [Source:HGNC Symbol;Acc:HGNC:29529]	3267	0.07237301021814346	0.30517882	No	
row_53	DCTN4	dynactin subunit 4 [Source:HGNC Symbol;Acc:HGNC:15518]	3319	0.07129136472940445	0.307028	No	
row_54	AIDA	axin interactor, dorsalization associated [Source:HGNC Symbol;Acc:HGNC:25761]	3398	0.06927615404129028	0.30712673	No	
row_55	GNA13	G protein subunit alpha 13 [Source:HGNC Symbol;Acc:HGNC:4381]	3427	0.06866621226072311	0.31016898	No	
row_56	GPATCH2L	G-patch domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:20210]	3434	0.06855399906635284	0.31451714	No	
row_57	GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	3612	0.0644281879067421	0.30837187	No	
row_58	TMEM45A	transmembrane protein 45A [Source:HGNC Symbol;Acc:HGNC:25480]	3639	0.06374764442443848	0.31119588	No	
row_59	GINS1	GINS complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:28980]	3742	0.061622243374586105	0.30933613	No	
row_60	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	3870	0.05874684825539589	0.30578622	No	
row_61	XK	X-linked Kx blood group antigen, Kell and VPS13A binding protein [Source:HGNC Symbol;Acc:HGNC:12811]	3874	0.05869947746396065	0.30963698	No	
row_62	SAV1	salvador family WW domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:17795]	3907	0.05800807103514671	0.3117087	No	
row_63	ELOVL6	ELOVL fatty acid elongase 6 [Source:HGNC Symbol;Acc:HGNC:15829]	4139	0.053027160465717316	0.30155644	No	
row_64	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	4199	0.05222098529338837	0.30161875	No	
row_65	SLITRK5	SLIT and NTRK like family member 5 [Source:HGNC Symbol;Acc:HGNC:20295]	4219	0.05191842094063759	0.3040486	No	
row_66	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	4377	0.048671986907720566	0.2980158	No	
row_67	SPON2	spondin 2 [Source:HGNC Symbol;Acc:HGNC:11253]	4518	0.04618673771619797	0.29282743	No	
row_68	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	4531	0.04600152745842934	0.29526904	No	
row_69	ITGA4	integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]	4540	0.0458802729845047	0.29794118	No	
row_70	CST7	cystatin F [Source:HGNC Symbol;Acc:HGNC:2479]	4612	0.04430992156267166	0.29674384	No	
row_71	PARVB	parvin beta [Source:HGNC Symbol;Acc:HGNC:14653]	4632	0.04383968934416771	0.2986191	No	
row_72	PSIP1	PC4 and SRSF1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9527]	4799	0.04035509005188942	0.29147795	No	
row_73	RNF144A	ring finger protein 144A [Source:HGNC Symbol;Acc:HGNC:20457]	4822	0.040045056492090225	0.29291353	No	
row_74	TRMT2B	tRNA methyltransferase 2 homolog B [Source:HGNC Symbol;Acc:HGNC:25748]	4863	0.039307329803705215	0.29322374	No	
row_75	FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]	4949	0.03758997470140457	0.29072917	No	
row_76	KCTD20	potassium channel tetramerization domain containing 20 [Source:HGNC Symbol;Acc:HGNC:21052]	5139	0.03387480601668358	0.2817698	No	
row_77	FCGR2B	Fc gamma receptor IIb [Source:HGNC Symbol;Acc:HGNC:3618]	5163	0.03345983102917671	0.28269362	No	
row_78	HMGCR	3-hydroxy-3-methylglutaryl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:5006]	5531	0.026661342009902	0.2626109	No	
row_79	CEP55	centrosomal protein 55 [Source:HGNC Symbol;Acc:HGNC:1161]	5553	0.026219600811600685	0.26315707	No	
row_80	CYP51A1	cytochrome P450 family 51 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2649]	5555	0.02619321271777153	0.2648956	No	
row_81	LRRC37A4P	leucine rich repeat containing 37 member A4, pseudogene [Source:HGNC Symbol;Acc:HGNC:25479]	5719	0.02304111421108246	0.25674492	No	
row_82	ALDH5A1	aldehyde dehydrogenase 5 family member A1 [Source:HGNC Symbol;Acc:HGNC:408]	5766	0.022154072299599648	0.25551927	No	
row_83	SSR3	signal sequence receptor subunit 3 [Source:HGNC Symbol;Acc:HGNC:11325]	5811	0.0214454997330904	0.25436437	No	
