NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_21	L2HGDH	L-2-hydroxyglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:20499]	2566	0.0902557447552681	0.035961952	No	
row_22	RFTN2	raftlin family member 2 [Source:HGNC Symbol;Acc:HGNC:26402]	2576	0.08997135609388351	0.04147932	No	
row_23	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	2689	0.08723810315132141	0.040666807	No	
row_24	SULT1E1	sulfotransferase family 1E member 1 [Source:HGNC Symbol;Acc:HGNC:11377]	2819	0.08316539227962494	0.03856585	No	
row_25	PI16	peptidase inhibitor 16 [Source:HGNC Symbol;Acc:HGNC:21245]	2874	0.08201674371957779	0.040862806	No	
row_26	NR1D2	nuclear receptor subfamily 1 group D member 2 [Source:HGNC Symbol;Acc:HGNC:7963]	2999	0.07876668125391006	0.038764197	No	
row_27	CSRP2	cysteine and glycine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2470]	3804	0.060498807579278946	-0.005138912	No	
row_28	KLF2	KLF transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:6347]	3936	0.057436246424913406	-0.009090583	No	
row_29	P3H4	prolyl 3-hydroxylase family member 4 (inactive) [Source:HGNC Symbol;Acc:HGNC:16946]	4086	0.05406633019447327	-0.014343074	No	
row_30	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	4087	0.054059699177742004	-0.010705265	No	
row_31	SULT2B1	sulfotransferase family 2B member 1 [Source:HGNC Symbol;Acc:HGNC:11459]	4088	0.05403217300772667	-0.0070693092	No	
row_32	RNF41	ring finger protein 41 [Source:HGNC Symbol;Acc:HGNC:18401]	4200	0.0522102527320385	-0.010179262	No	
row_33	ARTN	artemin [Source:HGNC Symbol;Acc:HGNC:727]	4283	0.050578773021698	-0.011668586	No	
row_34	NR1D1	nuclear receptor subfamily 1 group D member 1 [Source:HGNC Symbol;Acc:HGNC:7962]	4322	0.049604129046201706	-0.010598043	No	
row_35	VSIG2	V-set and immunoglobulin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:17149]	4412	0.04821787029504776	-0.012663925	No	
row_36	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	4546	0.045748595148324966	-0.017521424	No	
row_37	TBC1D17	TBC1 domain family member 17 [Source:HGNC Symbol;Acc:HGNC:25699]	4806	0.0402655303478241	-0.030266242	No	
row_38	PLEKHA5	pleckstrin homology domain containing A5 [Source:HGNC Symbol;Acc:HGNC:30036]	4929	0.03796917200088501	-0.034990873	No	
row_39	PDIA5	protein disulfide isomerase family A member 5 [Source:HGNC Symbol;Acc:HGNC:24811]	4930	0.037957072257995605	-0.03243665	No	
row_40	KAT6B	lysine acetyltransferase 6B [Source:HGNC Symbol;Acc:HGNC:17582]	5018	0.036361850798130035	-0.035181016	No	
row_41	RCE1	Ras converting CAAX endopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:13721]	5141	0.03384534269571304	-0.04018315	No	
row_42	BBS2	Bardet-Biedl syndrome 2 [Source:HGNC Symbol;Acc:HGNC:967]	5274	0.03158608078956604	-0.04593401	No	
