NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_143	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	14334	-0.087061807513237	-0.28278914	Yes	
row_144	ALDOC	aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]	14341	-0.0871720165014267	-0.27733433	Yes	
row_145	ADAM8	ADAM metallopeptidase domain 8 [Source:HGNC Symbol;Acc:HGNC:215]	14375	-0.08790823072195053	-0.27344307	Yes	
row_146	MPI	mannose phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:7216]	14493	-0.09033915400505066	-0.2744067	Yes	
row_147	GSTT2	glutathione S-transferase theta 2 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:4642]	14543	-0.09150613844394684	-0.2712311	Yes	
row_148	GATA6	GATA binding protein 6 [Source:HGNC Symbol;Acc:HGNC:4174]	14589	-0.09247370064258575	-0.2677521	Yes	
row_149	CAPRIN2	caprin family member 2 [Source:HGNC Symbol;Acc:HGNC:21259]	14665	-0.09412944316864014	-0.2659545	Yes	
row_150	CXCL5	C-X-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10642]	14681	-0.0945587083697319	-0.26054463	Yes	
row_151	ASPH	aspartate beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:757]	14713	-0.09530812501907349	-0.25604042	Yes	
row_152	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	14722	-0.09546054899692535	-0.25015238	Yes	
row_153	CDA	cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]	14749	-0.0962836965918541	-0.24528448	Yes	
row_154	DPYD	dihydropyrimidine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3012]	14759	-0.09649933874607086	-0.23938686	Yes	
row_155	MMP1	matrix metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:7155]	14773	-0.0968785285949707	-0.23370287	Yes	
row_156	IL13RA2	interleukin 13 receptor subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:5975]	14783	-0.09708719700574875	-0.22776604	Yes	
row_157	CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	14991	-0.10332769900560379	-0.2332389	Yes	
row_158	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	15017	-0.1040412038564682	-0.22779398	Yes	
row_159	CUX2	cut like homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19347]	15072	-0.10529083013534546	-0.22399779	Yes	
row_160	ALDH1A3	aldehyde dehydrogenase 1 family member A3 [Source:HGNC Symbol;Acc:HGNC:409]	15094	-0.10580427944660187	-0.21819638	Yes	
