NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_97	STON1	stonin 1 [Source:HGNC Symbol;Acc:HGNC:17003]	9953	-0.012246723286807537	0.11577211	No	
row_98	CYTL1	cytokine like 1 [Source:HGNC Symbol;Acc:HGNC:24435]	10011	-0.013260047882795334	0.11325728	No	
row_99	AQP3	aquaporin 3 (Gill blood group) [Source:HGNC Symbol;Acc:HGNC:636]	10271	-0.01806991919875145	0.099032	No	
row_100	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	10322	-0.01897324062883854	0.09731304	No	
row_101	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	10480	-0.02175256423652172	0.08940637	No	
row_102	RNF115	ring finger protein 115 [Source:HGNC Symbol;Acc:HGNC:18154]	10612	-0.023927459493279457	0.08319233	No	
row_103	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	10931	-0.02974744699895382	0.06622814	No	
row_104	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	10946	-0.029979810118675232	0.06738321	No	
row_105	FCGRT	Fc gamma receptor and transporter [Source:HGNC Symbol;Acc:HGNC:3621]	11465	-0.03966613858938217	0.039166562	No	
row_106	TMEM176A	transmembrane protein 176A [Source:HGNC Symbol;Acc:HGNC:24930]	11933	-0.048907361924648285	0.014600119	No	
row_107	GPR137B	G protein-coupled receptor 137B [Source:HGNC Symbol;Acc:HGNC:11862]	12126	-0.05287710204720497	0.006673868	No	
row_108	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	12157	-0.05338074266910553	0.008428479	No	
row_109	EFHD1	EF-hand domain family member D1 [Source:HGNC Symbol;Acc:HGNC:29556]	12301	-0.05582566186785698	0.0036158855	No	
row_110	ARSD	arylsulfatase D [Source:HGNC Symbol;Acc:HGNC:717]	12561	-0.06172268092632294	-0.007713562	No	
row_111	DUSP2	dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]	12675	-0.0643806904554367	-0.010172066	No	
row_112	SPINT1	serine peptidase inhibitor, Kunitz type 1 [Source:HGNC Symbol;Acc:HGNC:11246]	12684	-0.06452763825654984	-0.006367844	No	
row_113	GTF2A1L	general transcription factor IIA subunit 1 like [Source:HGNC Symbol;Acc:HGNC:30727]	12815	-0.06702419370412827	-0.0096633695	No	
row_114	MIA	MIA SH3 domain containing [Source:HGNC Symbol;Acc:HGNC:7076]	12977	-0.0706707164645195	-0.01456311	No	
row_115	UNC5C	unc-5 netrin receptor C [Source:HGNC Symbol;Acc:HGNC:12569]	12984	-0.07086591422557831	-0.010219314	No	
row_116	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	13206	-0.07649706304073334	-0.018305676	No	
row_117	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	13249	-0.07762748748064041	-0.015657209	No	
row_118	TCEA2	transcription elongation factor A2 [Source:HGNC Symbol;Acc:HGNC:11614]	13298	-0.07849536836147308	-0.013308481	No	
row_119	DYNLT3	dynein light chain Tctex-type 3 [Source:HGNC Symbol;Acc:HGNC:11694]	13370	-0.07997854799032211	-0.012231062	No	
row_120	SPAG16	sperm associated antigen 16 [Source:HGNC Symbol;Acc:HGNC:23225]	13622	-0.08565502613782883	-0.021496467	No	
row_121	ESRP1	epithelial splicing regulatory protein 1 [Source:HGNC Symbol;Acc:HGNC:25966]	13771	-0.08922094106674194	-0.024391443	No	
row_122	DLK1	delta like non-canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2907]	13968	-0.09413599222898483	-0.029818866	No	
row_123	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	13974	-0.09432020783424377	-0.023859607	No	
row_124	DDX60	DExD/H-box helicase 60 [Source:HGNC Symbol;Acc:HGNC:25942]	14015	-0.09551221877336502	-0.019905597	No	
row_125	CUX2	cut like homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19347]	14461	-0.10717590153217316	-0.039296467	No	
row_126	EYA4	EYA transcriptional coactivator and phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3522]	14509	-0.10859034955501556	-0.034891747	No	
row_127	IRF9	interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]	14752	-0.11572570353746414	-0.04162635	No	
row_128	WFDC2	WAP four-disulfide core domain 2 [Source:HGNC Symbol;Acc:HGNC:15939]	14802	-0.11743046343326569	-0.036754295	No	
