NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_85	PLEKHS1	pleckstrin homology domain containing S1 [Source:HGNC Symbol;Acc:HGNC:26285]	3634	0.10676940530538559	0.3643564	No	
row_86	KCNK7	potassium two pore domain channel subfamily K member 7 [Source:HGNC Symbol;Acc:HGNC:6282]	3636	0.10675282031297684	0.36798444	No	
row_87	FLT4	fms related receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3767]	3705	0.10536859184503555	0.36755052	No	
row_88	CSF2RA	colony stimulating factor 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:2435]	3898	0.10096999257802963	0.3595355	No	
row_89	ADGRA2	adhesion G protein-coupled receptor A2 [Source:HGNC Symbol;Acc:HGNC:17849]	3904	0.10083231329917908	0.36271933	No	
row_90	CEACAM3	CEA cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:1815]	3976	0.0987512543797493	0.36187705	No	
row_91	SLIT1	slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]	3988	0.0985569953918457	0.36462283	No	
row_92	EN2	engrailed homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3343]	4101	0.09583845734596252	0.36122352	No	
row_93	LAG3	lymphocyte activating 3 [Source:HGNC Symbol;Acc:HGNC:6476]	4128	0.0953340157866478	0.36295927	No	
row_94	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	4163	0.0945359468460083	0.36418813	No	
row_95	PCDH8	protocadherin 8 [Source:HGNC Symbol;Acc:HGNC:8660]	4303	0.09154747426509857	0.35902295	No	
row_96	TOX3	TOX high mobility group box family member 3 [Source:HGNC Symbol;Acc:HGNC:11972]	4362	0.09043202549219131	0.35867214	No	
row_97	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	4413	0.08942853659391403	0.35876596	No	
row_98	GPR4	G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:4497]	4441	0.08892956376075745	0.36022055	No	
row_99	FAM174B	family with sequence similarity 174 member B [Source:HGNC Symbol;Acc:HGNC:34339]	4521	0.08693365007638931	0.3584907	No	
row_100	ST3GAL6	ST3 beta-galactoside alpha-2,3-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18080]	4549	0.08624149113893509	0.35985243	No	
row_101	DLGAP2	DLG associated protein 2 [Source:HGNC Symbol;Acc:HGNC:2906]	4737	0.08224161714315414	0.35148996	No	
row_102	MOBP	myelin associated oligodendrocyte basic protein [Source:HGNC Symbol;Acc:HGNC:7189]	4794	0.08118459582328796	0.3509395	No	
row_103	LMO3	LIM domain only 3 [Source:HGNC Symbol;Acc:HGNC:6643]	4842	0.08028921484947205	0.35089734	No	
row_104	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	4984	0.0772165060043335	0.34511724	No	
row_105	AMBP	alpha-1-microglobulin/bikunin precursor [Source:HGNC Symbol;Acc:HGNC:453]	5006	0.07661841064691544	0.34650597	No	
row_106	CFAP69	cilia and flagella associated protein 69 [Source:HGNC Symbol;Acc:HGNC:26107]	5088	0.07503096759319305	0.34424514	No	
row_107	NMNAT2	nicotinamide nucleotide adenylyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16789]	5133	0.07418928295373917	0.34417197	No	
row_108	CDR1	cerebellar degeneration related 1 [Source:HGNC Symbol;Acc:HGNC:1798]	5149	0.07384661585092545	0.34582442	No	
row_109	SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	5218	0.07236750423908234	0.3442504	No	
row_110	TLR8	toll like receptor 8 [Source:HGNC Symbol;Acc:HGNC:15632]	5250	0.07161855697631836	0.34486732	No	
row_111	EXOC6B	exocyst complex component 6B [Source:HGNC Symbol;Acc:HGNC:17085]	5257	0.07148260623216629	0.34697732	No	
row_112	PFKFB1	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:8872]	5263	0.07138601690530777	0.3491439	No	
row_113	CXCL3	C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]	5398	0.0688752830028534	0.34349504	No	
row_114	ANPEP	alanyl aminopeptidase, membrane [Source:HGNC Symbol;Acc:HGNC:500]	5719	0.06261371821165085	0.3264861	No	
row_115	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	5854	0.06001918390393257	0.3205313	No	
row_116	TPH1	tryptophan hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:12008]	5921	0.058833666145801544	0.31860957	No	
row_117	SH2D2A	SH2 domain containing 2A [Source:HGNC Symbol;Acc:HGNC:10821]	5970	0.05778020620346069	0.3177299	No	
row_118	TRIM2	tripartite motif containing 2 [Source:HGNC Symbol;Acc:HGNC:15974]	6146	0.05424043908715248	0.30911902	No	
row_119	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	6207	0.05308252200484276	0.3073581	No	
row_120	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	6269	0.051751334220170975	0.30549124	No	
row_121	FABP3	fatty acid binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3557]	6272	0.051670849323272705	0.30715647	No	
row_122	CEL	carboxyl ester lipase [Source:HGNC Symbol;Acc:HGNC:1848]	6375	0.049754172563552856	0.30276424	No	
row_123	TNFSF15	TNF superfamily member 15 [Source:HGNC Symbol;Acc:HGNC:11931]	6446	0.048682935535907745	0.3002522	No	
row_124	AURKC	aurora kinase C [Source:HGNC Symbol;Acc:HGNC:11391]	6536	0.04711617901921272	0.29654768	No	
row_125	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	6603	0.04583065211772919	0.29417676	No	
