NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_54	HAS2	hyaluronan synthase 2 [Source:HGNC Symbol;Acc:HGNC:4819]	9469	-0.0034087670501321554	-0.25487876	No	
row_55	PDCD1LG2	programmed cell death 1 ligand 2 [Source:HGNC Symbol;Acc:HGNC:18731]	9826	-0.009738077409565449	-0.27546048	No	
row_56	ATP13A2	ATPase cation transporting 13A2 [Source:HGNC Symbol;Acc:HGNC:30213]	9890	-0.011074061505496502	-0.27851093	No	
row_57	SLC22A4	solute carrier family 22 member 4 [Source:HGNC Symbol;Acc:HGNC:10968]	9976	-0.012707951478660107	-0.28276795	No	
row_58	MMP7	matrix metallopeptidase 7 [Source:HGNC Symbol;Acc:HGNC:7174]	10274	-0.018114343285560608	-0.2993064	No	
row_59	GDF5	growth differentiation factor 5 [Source:HGNC Symbol;Acc:HGNC:4220]	10318	-0.01888330839574337	-0.3006717	No	
row_60	RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]	10472	-0.021653391420841217	-0.30841163	No	
row_61	SLC19A1	solute carrier family 19 member 1 [Source:HGNC Symbol;Acc:HGNC:10937]	10846	-0.028026295825839043	-0.32884812	No	
row_62	LIF	LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]	10900	-0.02909994311630726	-0.33016226	No	
row_63	CPA4	carboxypeptidase A4 [Source:HGNC Symbol;Acc:HGNC:15740]	11161	-0.03396865725517273	-0.3434941	No	
row_64	INHBE	inhibin subunit beta E [Source:HGNC Symbol;Acc:HGNC:24029]	11425	-0.038904279470443726	-0.35669217	No	
row_65	VEGFC	vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]	11441	-0.03919374942779541	-0.35510474	No	
row_66	SRPX2	sushi repeat containing protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30668]	11558	-0.041436899453401566	-0.35938942	No	
row_67	ZC3H12A	zinc finger CCCH-type containing 12A [Source:HGNC Symbol;Acc:HGNC:26259]	11676	-0.043697863817214966	-0.3635905	No	
row_68	ABCC5	ATP binding cassette subfamily C member 5 [Source:HGNC Symbol;Acc:HGNC:56]	12125	-0.05286414548754692	-0.3869209	No	
row_69	CHST3	carbohydrate sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:1971]	12364	-0.05710287764668465	-0.39747855	No	
row_70	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	12376	-0.057341184467077255	-0.3945044	No	
row_71	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	12433	-0.05874161049723625	-0.3941211	No	
row_72	C3orf52	chromosome 3 open reading frame 52 [Source:HGNC Symbol;Acc:HGNC:26255]	12479	-0.05962534621357918	-0.39302692	No	
row_73	MICB	MHC class I polypeptide-related sequence B [Source:HGNC Symbol;Acc:HGNC:7091]	12571	-0.06204991787672043	-0.39451835	No	
row_74	CACNG4	calcium voltage-gated channel auxiliary subunit gamma 4 [Source:HGNC Symbol;Acc:HGNC:1408]	12600	-0.06254477798938751	-0.3922271	No	
row_75	FZD6	frizzled class receptor 6 [Source:HGNC Symbol;Acc:HGNC:4044]	12688	-0.06458290666341782	-0.39332005	No	
